date,mobile_device,visits
2024-01-02,SM-G950F,2
2024-01-02,SM-G9650,2
2024-01-02,SM-G965F,2
2024-01-02,SM-G965U1,2
2024-01-02,SM-G970N,2
2024-01-02,SM-G975W,2
2024-01-02,SM-G981B,2
2024-01-02,SM-G981W,2
2024-01-02,SM-G9860,2
2024-01-02,SM-J415F,2
2024-01-02,SM-J737A,2
2024-01-02,SM-M013F,2
2024-01-02,SM-M022G,2
2024-01-02,SM-M136B,2
2024-01-02,SM-M205F,2
2024-01-02,SM-M215F,2
2024-01-02,SM-M307F,2
2024-01-02,SM-M325F,2
2024-01-02,SM-M326B,2
2024-01-02,SM-M336BU,2
2024-01-02,SM-N770F,2
2024-01-02,SM-N950F,2
2024-01-02,SM-N960U1,2
2024-01-02,SM-N975U1,2
2024-01-02,SM-N976B,2
2024-01-02,SM-N981U1,2
2024-01-02,SM-N986W,2
2024-01-02,SM-P610,2
2024-01-02,SM-P613,2
2024-01-02,SM-S102DL,2
2024-01-02,SM-S124DL,2
2024-01-02,SM-S515DL,2
2024-01-02,SM-S767VL,2
2024-01-02,SM-S901B,2
2024-01-02,SM-S901E,2
2024-01-02,SM-S906U1,2
2024-01-02,SM-S908N,2
2024-01-02,SM-S908W,2
2024-01-02,SM-T295,2
2024-01-02,SM-T597V,2
2024-01-02,STK-L21,2
2024-01-02,STK-LX3,2
2024-01-02,T10,2
2024-01-02,T767W,2
2024-01-02,T770B,2
2024-01-02,TB-J616F,2
2024-01-02,TMRVL4G,2
2024-01-02,V2029,2
2024-01-02,V2031,2
2024-01-02,V2059,2
2024-01-02,V2116,2
2024-01-02,V2207,2
2024-01-02,V2208,2
2024-01-02,V2240,2
2024-01-02,V2247,2
2024-01-02,V2310,2
2024-01-02,Vivo 2015,2
2024-01-02,X657C,2
2024-01-02,X662,2
2024-01-02,X6711,2
2024-01-02,XT2041DL,2
2024-01-02,iPad 6th gen,2
2024-01-02,iPad Pro (11-inch),2
2024-01-02,moto g stylus (2023),2
2024-01-02,moto g(60),2
2024-01-02,100011886,1
2024-01-02,100026191,1
2024-01-02,100043279,1
2024-01-02,100044018P,1
2024-01-02,100071485,1
2024-01-02,1714,1
2024-01-02,1723,1
2024-01-02,1725,1
2024-01-02,1726,1
2024-01-02,1806,1
2024-01-02,1807,1
2024-01-02,1808,1
2024-01-02,1820,1
2024-01-02,1907,1
2024-01-02,1919,1
2024-01-02,1938,1
2024-01-02,2006,1
2024-01-02,21061119BI,1
2024-01-02,21091116UG,1
2024-01-02,2109119DI,1
2024-01-02,211033MI,1
2024-01-02,22011119UY,1
2024-01-02,2201116PG,1
2024-01-02,2201116SI,1
2024-01-02,2201117PG,1
2024-01-02,2201117SG,1
2024-01-02,2201117SI,1
2024-01-02,2201117SY,1
2024-01-02,2201123G,1
2024-01-02,220233L2G,1
2024-01-02,22031116AI,1
2024-01-02,2203121C,1
2024-01-02,220333QPG,1
2024-01-02,22041219I,1
2024-01-02,22041219PI,1
2024-01-02,22071219CG,1
2024-01-02,220733SFG,1
2024-01-02,22081212UG,1
2024-01-02,22101316G,1
2024-01-02,22101316UP,1
2024-01-02,22101320G,1
2024-01-02,22120RN86G,1
2024-01-02,22126RN91Y,1
2024-01-02,23013RK75C,1
2024-01-02,23021RAA2Y,1
2024-01-02,23053RN02I,1
2024-01-02,23076RN8DY,1
2024-01-02,23078PND5G,1
2024-01-02,4188O,1
2024-01-02,5002R,1
2024-01-02,5047U,1
2024-01-02,5087Z,1
2024-01-02,6.2,1
2024-01-02,7.2,1
2024-01-02,8030,1
2024-01-02,A065,1
2024-01-02,A33,1
2024-01-02,A507DL,1
2024-01-02,A57,1
2024-01-02,A6003,1
2024-01-02,A73,1
2024-01-02,AE9240,1
2024-01-02,AGM3-W09HN,1
2024-01-02,AGS-L09,1
2024-01-02,ALP-L29,1
2024-01-02,AMN-LX2,1
2024-01-02,ANE-AL00,1
2024-01-02,ANE-LX2,1
2024-01-02,ANE-LX3,1
2024-01-02,ART-L29N,1
2024-01-02,B130DL,1
2024-01-02,BC1s,1
2024-01-02,BE2028,1
2024-01-02,BE2029,1
2024-01-02,BF6,1
2024-01-02,BLL-L21,1
2024-01-02,BMH-AN20,1
2024-01-02,BND-L21,1
2024-01-02,Blade A51,1
2024-01-02,Blade A53+,1
2024-01-02,CAM-L21,1
2024-01-02,CC7,1
2024-01-02,CG8,1
2024-01-02,CK6n,1
2024-01-02,CLT-L29,1
2024-01-02,CMR-AL19,1
2024-01-02,CPH1725,1
2024-01-02,CPH1801,1
2024-01-02,CPH1823,1
2024-01-02,CPH1877,1
2024-01-02,CPH1909,1
2024-01-02,CPH1912,1
2024-01-02,CPH1989,1
2024-01-02,CPH2021,1
2024-01-02,CPH2043,1
2024-01-02,CPH2073,1
2024-01-02,CPH2121,1
2024-01-02,CPH2127,1
2024-01-02,CPH2185,1
2024-01-02,CPH2209,1
2024-01-02,CPH2213,1
2024-01-02,CPH2217,1
2024-01-02,CPH2219,1
2024-01-02,CPH2333,1
2024-01-02,CPH2349,1
2024-01-02,CPH2363,1
2024-01-02,CPH2365,1
2024-01-02,CPH2375,1
2024-01-02,CPH2387,1
2024-01-02,CPH2409,1
2024-01-02,CPH2411,1
2024-01-02,CPH2413,1
2024-01-02,CPH2421,1
2024-01-02,CPH2423,1
2024-01-02,CPH2451,1
2024-01-02,CPH2481,1
2024-01-02,CPH2491,1
2024-01-02,CPH2505,1
2024-01-02,CPH2531,1
2024-01-02,CPH2569,1
2024-01-02,CPH2591,1
2024-01-02,CRT-LX1,1
2024-01-02,Celero 5G,1
2024-01-02,DE2117,1
2024-01-02,DIG-L21HN,1
2024-01-02,DRA-LX9,1
2024-01-02,E6653,1
2024-01-02,E7533,1
2024-01-02,EA211005,1
2024-01-02,EB2101,1
2024-01-02,EBG-AN00,1
2024-01-02,EC211001,1
2024-01-02,ELE-L09,1
2024-01-02,EML-L09,1
2024-01-02,Edge 20 pro,1
2024-01-02,Edge 30 Ultra,1
2024-01-02,Edge Plus (2022),1
2024-01-02,Elite B63,1
2024-01-02,Elite T8Plus,1
2024-01-02,FIG-LX1,1
2024-01-02,FLA-AL20,1
2024-01-02,Firefox for Android Tablet,1
2024-01-02,G10,1
2024-01-02,G33,1
2024-01-02,G51S,1
2024-01-02,GLK-AL00,1
2024-01-02,GM1913,1
2024-01-02,H870DS,1
2024-01-02,H931,1
2024-01-02,HD1905,1
2024-01-02,HPPL60A,1
2024-01-02,HRY-LX1MEB,1
2024-01-02,IN2010,1
2024-01-02,IN2011,1
2024-01-02,IN2015,1
2024-01-02,IN2023,1
2024-01-02,IN2025,1
2024-01-02,INE-LX1r,1
2024-01-02,JEF-AN20,1
2024-01-02,JLH-AN00,1
2024-01-02,JSN-L22,1
2024-01-02,K10 (2018),1
2024-01-02,K101,1
2024-01-02,K15,1
2024-01-02,K15q,1
2024-01-02,K520,1
2024-01-02,KB2007,1
2024-01-02,KE5,1
2024-01-02,KF7j,1
2024-01-02,KFDOWI,1
2024-01-02,KFKAWI,1
2024-01-02,KFMUWI,1
2024-01-02,KI7,1
2024-01-02,KOZ-AL00,1
2024-01-02,KSFUWI,1
2024-01-02,L5002P,1
2024-01-02,LA7,1
2024-01-02,LDN-L21,1
2024-01-02,LE2100,1
2024-01-02,LE2115,1
2024-01-02,LE2123,1
2024-01-02,LE2125,1
2024-01-02,LE6h,1
2024-01-02,LH7n,1
2024-01-02,LIO-L29,1
2024-01-02,LLD-L31,1
2024-01-02,LM-K300,1
2024-01-02,LM-K920,1
2024-01-02,LM-Q610.FG,1
2024-01-02,LM-X415S,1
2024-01-02,LUA-L22,1
2024-01-02,LXX503,1
2024-01-02,LYA-AL10,1
2024-01-02,M10L Pro,1
2024-01-02,M2004J19PI,1
2024-01-02,M2004J7AC,1
2024-01-02,M2007J20CG,1
2024-01-02,M2010J19SG,1
2024-01-02,M2010J19SY,1
2024-01-02,M2011K2G,1
2024-01-02,M2012K11AC,1
2024-01-02,M2012K11AG,1
2024-01-02,M2012K11G,1
2024-01-02,M2012K11I,1
2024-01-02,M2101K7BL,1
2024-01-02,M2101K7BNY,1
2024-01-02,M2103K19C,1
2024-01-02,M2103K19G,1
2024-01-02,MAR-LX1A,1
2024-01-02,MAR-LX1M,1
2024-01-02,MAR-LX2,1
2024-01-02,MHA-TL00,1
2024-01-02,MI 5s Plus,1
2024-01-02,MI 8,1
2024-01-02,MRD-LX1F,1
2024-01-02,MT7-TL10,1
2024-01-02,MX-A10R,1
2024-01-02,Moto E(4),1
2024-01-02,Moto E6 Play,1
2024-01-02,Moto G22,1
2024-01-02,Moto G42,1
2024-01-02,Moto G5,1
2024-01-02,Moto G52,1
2024-01-02,Moto G7 Plus,1
2024-01-02,Moto G72,1
2024-01-02,Moto G84 5G,1
2024-01-02,Moto X4,1
2024-01-02,Moto Z2,1
2024-01-02,Moto Z4,1
2024-01-02,Moto e (XT2052DL),1
2024-01-02,Moto g(40) fusion,1
2024-01-02,Moto g(7),1
2024-01-02,N1374DL,1
2024-01-02,N150DL,1
2024-01-02,NAM-AL00,1
2024-01-02,NE2215,1
2024-01-02,NE2217,1
2024-01-02,NEN-L22,1
2024-01-02,NITRO N62,1
2024-01-02,Neon Ray Pro,1
2024-01-02,One Fusion,1
2024-01-02,One Fusion+,1
2024-01-02,P651W,1
2024-01-02,PACM00,1
2024-01-02,PAD8,1
2024-01-02,PBCM10,1
2024-01-02,PFFM10,1
2024-01-02,PGBM10,1
2024-01-02,POCO X2,1
2024-01-02,PRA-LX1,1
2024-01-02,PRA-TL00,1
2024-01-02,Pearl K2,1
2024-01-02,Pixel 2 XL,1
2024-01-02,R11 Plus,1
2024-01-02,R9s,1
2024-01-02,RC608L,1
2024-01-02,REA-NX9,1
2024-01-02,REVVL V+ 5G,1
2024-01-02,RMP2102,1
2024-01-02,RMX1911,1
2024-01-02,RMX1941,1
2024-01-02,RMX2002,1
2024-01-02,RMX2027,1
2024-01-02,RMX2061,1
2024-01-02,RMX2063,1
2024-01-02,RMX2085,1
2024-01-02,RMX2101,1
2024-01-02,RMX2161,1
2024-01-02,RMX2189,1
2024-01-02,RMX2195,1
2024-01-02,RMX3031,1
2024-01-02,RMX3171,1
2024-01-02,RMX3195,1
2024-01-02,RMX3231,1
2024-01-02,RMX3242,1
2024-01-02,RMX3269,1
2024-01-02,RMX3363,1
2024-01-02,RMX3371,1
2024-01-02,RMX3388,1
2024-01-02,RMX3461,1
2024-01-02,RMX3491,1
2024-01-02,RMX3630,1
2024-01-02,RMX3690,1
2024-01-02,RMX3741,1
2024-01-02,RMX3780,1
2024-01-02,RMX3782,1
2024-01-02,RMX3785,1
2024-01-02,ROBBY 2,1
2024-01-02,Redmi Note 6 Pro,1
2024-01-02,Redmi Note 7S,1
2024-01-02,Redmi Y1,1
2024-01-02,S0-04G,1
2024-01-02,S665L,1
2024-01-02,SKY PAD10 Max,1
2024-01-02,SL104D,1
2024-01-02,SM-A022F,1
2024-01-02,SM-A032M,1
2024-01-02,SM-A037U1,1
2024-01-02,SM-A042F,1
2024-01-02,SM-A105M,1
2024-01-02,SM-A115A,1
2024-01-02,SM-A115F,1
2024-01-02,SM-A115M,1
2024-01-02,SM-A135U1,1
2024-01-02,SM-A136B,1
2024-01-02,SM-A146M,1
2024-01-02,SM-A146P,1
2024-01-02,SM-A205S,1
2024-01-02,SM-A207F,1
2024-01-02,SM-A207M,1
2024-01-02,SM-A215DL,1
2024-01-02,SM-A215U,1
2024-01-02,SM-A215U1,1
2024-01-02,SM-A236V,1
2024-01-02,SM-A245F,1
2024-01-02,SM-A260F,1
2024-01-02,SM-A305G,1
2024-01-02,SM-A320FL,1
2024-01-02,SM-A325M,1
2024-01-02,SM-A326U1,1
2024-01-02,SM-A346M,1
2024-01-02,SM-A346N,1
2024-01-02,SM-A415F,1
2024-01-02,SM-A426DL,1
2024-01-02,SM-A426N,1
2024-01-02,SM-A426U1,1
2024-01-02,SM-A500G,1
2024-01-02,SM-A505GT,1
2024-01-02,SM-A505U,1
2024-01-02,SM-A505U1,1
2024-01-02,SM-A505YN,1
2024-01-02,SM-A515U1,1
2024-01-02,SM-A515W,1
2024-01-02,SM-A526U1,1
2024-01-02,SM-A528N,1
2024-01-02,SM-A530F,1
2024-01-02,SM-A5360,1
2024-01-02,SM-A5460,1
2024-01-02,SM-A605G,1
2024-01-02,SM-A705F,1
2024-01-02,SM-A7160,1
2024-01-02,SM-A9000,1
2024-01-02,SM-A9080,1
2024-01-02,SM-A908B,1
2024-01-02,SM-E045F,1
2024-01-02,SM-E135F,1
2024-01-02,SM-E500H,1
2024-01-02,SM-E5260,1
2024-01-02,SM-F700F,1
2024-01-02,SM-F711U1,1
2024-01-02,SM-F731W,1
2024-01-02,SM-F9000,1
2024-01-02,SM-F926B,1
2024-01-02,SM-F926U1,1
2024-01-02,SM-F936N,1
2024-01-02,SM-G531H,1
2024-01-02,SM-G5510,1
2024-01-02,SM-G570M,1
2024-01-02,SM-G615F,1
2024-01-02,SM-G715FN,1
2024-01-02,SM-G720N0,1
2024-01-02,SM-G770F,1
2024-01-02,SM-G7810,1
2024-01-02,SM-G900S,1
2024-01-02,SM-G900V,1
2024-01-02,SM-G925P,1
2024-01-02,SM-G930F,1
2024-01-02,SM-G930T,1
2024-01-02,SM-G935A,1
2024-01-02,SM-G935V,1
2024-01-02,SM-G9500,1
2024-01-02,SM-G9550,1
2024-01-02,SM-G955U1,1
2024-01-02,SM-G960W,1
2024-01-02,SM-G965W,1
2024-01-02,SM-G970U1,1
2024-01-02,SM-G973W,1
2024-01-02,SM-G975N,1
2024-01-02,SM-G980F,1
2024-01-02,SM-G986B,1
2024-01-02,SM-G986N,1
2024-01-02,SM-G986W,1
2024-01-02,SM-G988B,1
2024-01-02,SM-G990W,1
2024-01-02,SM-G9910,1
2024-01-02,SM-G991N,1
2024-01-02,SM-G991W,1
2024-01-02,SM-G996N,1
2024-01-02,SM-G998W,1
2024-01-02,SM-J111F,1
2024-01-02,SM-J120AZ,1
2024-01-02,SM-J250F,1
2024-01-02,SM-J250M,1
2024-01-02,SM-J260AZ,1
2024-01-02,SM-J320FN,1
2024-01-02,SM-J320V,1
2024-01-02,SM-J327T1,1
2024-01-02,SM-J330FN,1
2024-01-02,SM-J400F,1
2024-01-02,SM-J410F,1
2024-01-02,SM-J415FN,1
2024-01-02,SM-J510FN,1
2024-01-02,SM-J510GN,1
2024-01-02,SM-J600F,1
2024-01-02,SM-J700T1,1
2024-01-02,SM-J701M,1
2024-01-02,SM-J710F,1
2024-01-02,SM-J727AZ,1
2024-01-02,SM-J730M,1
2024-01-02,SM-J737R4,1
2024-01-02,SM-J737T,1
2024-01-02,SM-J737VPP,1
2024-01-02,SM-M015G,1
2024-01-02,SM-M115F,1
2024-01-02,SM-M127F,1
2024-01-02,SM-M146B,1
2024-01-02,SM-M307FN,1
2024-01-02,SM-M317F,1
2024-01-02,SM-M325FV,1
2024-01-02,SM-M336B,1
2024-01-02,SM-M515F,1
2024-01-02,SM-N9005,1
2024-01-02,SM-N920P,1
2024-01-02,SM-N9500,1
2024-01-02,SM-N950N,1
2024-01-02,SM-N9600,1
2024-01-02,SM-N960W,1
2024-01-02,SM-N9700,1
2024-01-02,SM-N970U1,1
2024-01-02,SM-N975F,1
2024-01-02,SM-N9760,1
2024-01-02,SM-N976N,1
2024-01-02,SM-N980F,1
2024-01-02,SM-P585M,1
2024-01-02,SM-P585Y,1
2024-01-02,SM-P615,1
2024-01-02,SM-P619,1
2024-01-02,SM-S111DL,1
2024-01-02,SM-S127DL,1
2024-01-02,SM-S711U,1
2024-01-02,SM-S727A,1
2024-01-02,SM-S727VL,1
2024-01-02,SM-S901W,1
2024-01-02,SM-S906B,1
2024-01-02,SM-S906E,1
2024-01-02,SM-S906N,1
2024-01-02,SM-S9110,1
2024-01-02,SM-S911N,1
2024-01-02,SM-S916N,1
2024-01-02,SM-T116BU,1
2024-01-02,SM-T285,1
2024-01-02,SM-T377V,1
2024-01-02,SM-T385S,1
2024-01-02,SM-T387AA,1
2024-01-02,SM-T387V,1
2024-01-02,SM-T38VK,1
2024-01-02,SM-T570,1
2024-01-02,SM-T590,1
2024-01-02,SM-T719Y,1
2024-01-02,SM-T720,1
2024-01-02,SM-T727A,1
2024-01-02,SM-T733,1
2024-01-02,SM-T738U,1
2024-01-02,SM-T813,1
2024-01-02,SM-T835,1
2024-01-02,SM-T878U,1
2024-01-02,SM-X910,1
2024-01-02,Scepter 8 Tablet,1
2024-01-02,Sunshine_T1_Elite,1
2024-01-02,Switch,1
2024-01-02,T603DL,1
2024-01-02,T676K,1
2024-01-02,T782H,1
2024-01-02,T790W,1
2024-01-02,TA-1053,1
2024-01-02,TAB-10US,1
2024-01-02,TAB-8US2,1
2024-01-02,TB-8505X,1
2024-01-02,TB-J606F,1
2024-01-02,TB-J606L,1
2024-01-02,TB-J706F,1
2024-01-02,TB310FU,1
2024-01-02,TB350FU,1
2024-01-02,TEL-AN10,1
2024-01-02,TMRV065G,1
2024-01-02,U318AA,1
2024-01-02,U319AA,1
2024-01-02,U50,1
2024-01-02,U668AA,1
2024-01-02,U705AA,1
2024-01-02,U705AC,1
2024-01-02,V2025,1
2024-01-02,V2037,1
2024-01-02,V2041,1
2024-01-02,V2061,1
2024-01-02,V2069,1
2024-01-02,V2102,1
2024-01-02,V2109,1
2024-01-02,V2111,1
2024-01-02,V2117,1
2024-01-02,V2120,1
2024-01-02,V2125,1
2024-01-02,V2129,1
2024-01-02,V2132,1
2024-01-02,V2135,1
2024-01-02,V2140,1
2024-01-02,V2141,1
2024-01-02,V2143,1
2024-01-02,V2152,1
2024-01-02,V2203A,1
2024-01-02,V2204,1
2024-01-02,V2206,1
2024-01-02,V2217,1
2024-01-02,V2225,1
2024-01-02,V2231,1
2024-01-02,V2246,1
2024-01-02,V2249,1
2024-01-02,V2252,1
2024-01-02,V2303,1
2024-01-02,V2311,1
2024-01-02,V520,1
2024-01-02,VOG-AL10,1
2024-01-02,VOG-L29,1
2024-01-02,VS988,1
2024-01-02,VTR-AL00,1
2024-01-02,Vivo 1929,1
2024-01-02,Vivo 2018,1
2024-01-02,W6004,1
2024-01-02,WIM,1
2024-01-02,WOD-LX2,1
2024-01-02,X008DD,1
2024-01-02,X20A,1
2024-01-02,X622,1
2024-01-02,X625D,1
2024-01-02,X650B,1
2024-01-02,X6512,1
2024-01-02,X6515,1
2024-01-02,X6516,1
2024-01-02,X652A,1
2024-01-02,X652B,1
2024-01-02,X657B,1
2024-01-02,X663C,1
2024-01-02,X669C,1
2024-01-02,X6710,1
2024-01-02,X680B,1
2024-01-02,X680F,1
2024-01-02,X6812B,1
2024-01-02,X6819,1
2024-01-02,X6823,1
2024-01-02,X6823C,1
2024-01-02,X682B,1
2024-01-02,X6831,1
2024-01-02,X690B,1
2024-01-02,X693,1
2024-01-02,X8Ultra,1
2024-01-02,X9i,1
2024-01-02,XQ-AS52,1
2024-01-02,XQ-AT52,1
2024-01-02,XQ-BT44,1
2024-01-02,XQ-CQ54,1
2024-01-02,XR20,1
2024-01-02,XT1609,1
2024-01-02,XT1925,1
2024-01-02,XT2005DL,1
2024-01-02,XT2335-2,1
2024-01-02,Y66,1
2024-01-02,Z00VD,1
2024-01-02,Z012DE,1
2024-01-02,Z01RD,1
2024-01-02,Z6250CC,1
2024-01-02,Z7540,1
2024-01-02,edge 30 fusion,1
2024-01-02,iPad (9th gen),1
2024-01-02,iPad Pro (11-inch) (3rd generation),1
2024-01-02,iPad mini (5th generation),1
2024-01-02,iPhone 11 Pro,1
2024-01-02,iPhone 13 Pro Max,1
2024-01-02,iPhone 13 mini,1
2024-01-02,iPhone SE (2nd generation),1
2024-01-02,iPhone X,1
2024-01-02,iPhone XS Max,1
2024-01-02,moto e,1
2024-01-02,moto e20,1
2024-01-02,moto g 5G plus,1
2024-01-02,moto g play (2021),1
2024-01-02,moto g(30),1
2024-01-02,moto g71 5G,1
2024-01-02,u2,1
2024-01-01,Chrome,10597
2024-01-01,Safari,7777
2024-01-01,iPhone,4328
2024-01-01,(not set),3330
2024-01-01,Edge,1574
2024-01-01,Firefox,783
2024-01-01,iPad,179
2024-01-01,ChromeBook,178
2024-01-01,SM-A146U,67
2024-01-01,Opera,63
2024-01-01,SM-S901U,57
2024-01-01,SM-S908U,52
2024-01-01,SM-S918U,52
2024-01-01,Pixel 7,43
2024-01-01,Pixel 6,42
2024-01-01,SM-S911U,41
2024-01-01,Pixel 6a,37
2024-01-01,SM-G991U,37
2024-01-01,SM-G998U,37
2024-01-01,Firefox for Android,31
2024-01-01,SM-A326B,30
2024-01-01,Pixel 7 Pro,27
2024-01-01,Pixel 6 Pro,24
2024-01-01,SM-S916U,24
2024-01-01,SM-A136U,22
2024-01-01,SM-S906U,22
2024-01-01,Pixel 7a,21
2024-01-01,SM-G781U,21
2024-01-01,Moto G Stylus 5G,20
2024-01-01,SM-A536U,20
2024-01-01,SM-A125U,19
2024-01-01,SM-N986U,19
2024-01-01,SM-G975U,18
2024-01-01,SM-G996U,18
2024-01-01,SM-G781V,17
2024-01-01,moto g play (2023),17
2024-01-01,SM-G960U,16
2024-01-01,SM-A037F,15
2024-01-01,SM-A037U,15
2024-01-01,SM-N950U,15
2024-01-01,SM-A125F,14
2024-01-01,SM-A528B,14
2024-01-01,SM-G781U1,14
2024-01-01,SM-G970U,14
2024-01-01,SM-N975U,14
2024-01-01,Moto G 5G (2022),13
2024-01-01,SM-G973U,13
2024-01-01,SM-G975U1,13
2024-01-01,SM-N950U1,13
2024-01-01,moto g 5G - 2023,13
2024-01-01,moto g pure,13
2024-01-01,SM-G950U,12
2024-01-01,SM-G973U1,12
2024-01-01,SM-S901U1,12
2024-01-01,SM-S918U1,12
2024-01-01,Moto G Power (2022),11
2024-01-01,Pixel 2,11
2024-01-01,SM-A236U,11
2024-01-01,SM-G990U2,11
2024-01-01,SM-N981U,11
2024-01-01,Pixel 5,10
2024-01-01,SM-A546U,10
2024-01-01,SM-A716U,10
2024-01-01,SM-F936U,10
2024-01-01,SM-G986U,10
2024-01-01,SM-G990U,10
2024-01-01,9137W,9
2024-01-01,Pixel 5a,9
2024-01-01,Redmi Note 8 Pro,9
2024-01-01,SM-A135F,9
2024-01-01,SM-A325F,9
2024-01-01,SM-A426U,9
2024-01-01,SM-G965U,9
2024-01-01,SM-G990U1,9
2024-01-01,SM-G998U1,9
2024-01-01,KFMAWI,8
2024-01-01,KFTRWI,8
2024-01-01,Pixel 4a,8
2024-01-01,Pixel 8,8
2024-01-01,Pixel 8 Pro,8
2024-01-01,SM-A135U,8
2024-01-01,SM-A505FN,8
2024-01-01,SM-G780F,8
2024-01-01,SM-G955U,8
2024-01-01,SM-G996U1,8
2024-01-01,SM-N970U,8
2024-01-01,SM-S146VL,8
2024-01-01,SM-S908U1,8
2024-01-01,SM-S918B,8
2024-01-01,SM-T227U,8
2024-01-01,iPhone 11,8
2024-01-01,DE2118,7
2024-01-01,Edge 5G UW,7
2024-01-01,GN2200,7
2024-01-01,Moto G Power (2021),7
2024-01-01,Moto G Stylus 5G (2022),7
2024-01-01,Pixel 4a (5G),7
2024-01-01,SM-A127F,7
2024-01-01,SM-A515U,7
2024-01-01,SM-A536B,7
2024-01-01,SM-A546E,7
2024-01-01,SM-F711U,7
2024-01-01,SM-G781B,7
2024-01-01,SM-N975U1,7
2024-01-01,SM-S136DL,7
2024-01-01,M2006C3MII,6
2024-01-01,Moto G7 Power,6
2024-01-01,REVVL V+ 5G,6
2024-01-01,RMX3741,6
2024-01-01,Redmi Note 9 Pro,6
2024-01-01,SM-A102U,6
2024-01-01,SM-A525F,6
2024-01-01,SM-F731U,6
2024-01-01,SM-G960U1,6
2024-01-01,SM-G988U,6
2024-01-01,SM-N960U,6
2024-01-01,SM-T220,6
2024-01-01,TMAF025G,6
2024-01-01,moto g stylus (2023),6
2024-01-01,one 5G ace,6
2024-01-01,9032Z,5
2024-01-01,BE2028,5
2024-01-01,BF7,5
2024-01-01,CPH2015,5
2024-01-01,CPH2513,5
2024-01-01,KFONWI,5
2024-01-01,M2101K6P,5
2024-01-01,Moto G Power,5
2024-01-01,Moto G Stylus (2022),5
2024-01-01,Pixel 3a,5
2024-01-01,Redmi Note 8,5
2024-01-01,SM-A047F,5
2024-01-01,SM-A146U1,5
2024-01-01,SM-A205U,5
2024-01-01,SM-A326U,5
2024-01-01,SM-A326U1,5
2024-01-01,SM-A546B,5
2024-01-01,SM-A715F,5
2024-01-01,SM-A736B,5
2024-01-01,SM-G970F,5
2024-01-01,SM-G981U,5
2024-01-01,SM-G991B,5
2024-01-01,SM-G998B,5
2024-01-01,SM-J415F,5
2024-01-01,SM-S711U,5
2024-01-01,SM-S911U1,5
2024-01-01,SM-S916U1,5
2024-01-01,SM-T870,5
2024-01-01,SM-X200,5
2024-01-01,TMAF035G,5
2024-01-01,U626AA,5
2024-01-01,V2204,5
2024-01-01,iPhone 13,5
2024-01-01,moto g stylus (2021),5
2024-01-01,22111317I,4
2024-01-01,A509DL,4
2024-01-01,A6010,4
2024-01-01,CPH2237,4
2024-01-01,CPH2239,4
2024-01-01,CPH2387,4
2024-01-01,CPH2467,4
2024-01-01,CPH2471,4
2024-01-01,HD1900,4
2024-01-01,KFRAWI,4
2024-01-01,LE2115,4
2024-01-01,M2003J15SC,4
2024-01-01,M2004J19C,4
2024-01-01,M2102J20SG,4
2024-01-01,Moto G Power 5G - 2023,4
2024-01-01,POT-LX1,4
2024-01-01,SM-A032F,4
2024-01-01,SM-A107F,4
2024-01-01,SM-A115U,4
2024-01-01,SM-A137F,4
2024-01-01,SM-A205G,4
2024-01-01,SM-A207F,4
2024-01-01,SM-A226B,4
2024-01-01,SM-A515F,4
2024-01-01,SM-A526U,4
2024-01-01,SM-A536E,4
2024-01-01,SM-A536U1,4
2024-01-01,SM-F936B,4
2024-01-01,SM-F946U,4
2024-01-01,SM-G532F,4
2024-01-01,SM-G950F,4
2024-01-01,SM-G965F,4
2024-01-01,SM-G975F,4
2024-01-01,SM-M307F,4
2024-01-01,SM-M315F,4
2024-01-01,SM-N960U1,4
2024-01-01,SM-P610,4
2024-01-01,SM-S326DL,4
2024-01-01,SM-S906U1,4
2024-01-01,SM-T510,4
2024-01-01,SM-T733,4
2024-01-01,TMRV065G,4
2024-01-01,iPad Air 2,4
2024-01-01,iPhone 13 Pro Max,4
2024-01-01,moto g play (2021),4
2024-01-01,1906,3
2024-01-01,2107113SG,3
2024-01-01,21091116AI,3
2024-01-01,2201116SG,3
2024-01-01,2201117TY,3
2024-01-01,22111317G,3
2024-01-01,A6013,3
2024-01-01,CK7n,3
2024-01-01,CPH2185,3
2024-01-01,CPH2381,3
2024-01-01,CPH2385,3
2024-01-01,EB2101,3
2024-01-01,Edge (2022),3
2024-01-01,HMA-L29,3
2024-01-01,KE5,3
2024-01-01,KFMUWI,3
2024-01-01,KG5k,3
2024-01-01,KI5k,3
2024-01-01,LDN-L21,3
2024-01-01,LM-G820,3
2024-01-01,LM-K300,3
2024-01-01,LM-T600,3
2024-01-01,LM-V600,3
2024-01-01,LM-X420,3
2024-01-01,M2006C3LVG,3
2024-01-01,M2010J19CG,3
2024-01-01,M2101K6G,3
2024-01-01,M2101K7BNY,3
2024-01-01,Moto G Stylus,3
2024-01-01,Moto G200 5G,3
2024-01-01,N152DL,3
2024-01-01,Pixel 3,3
2024-01-01,RMX1851,3
2024-01-01,RMX1971,3
2024-01-01,RMX2001,3
2024-01-01,RMX3085,3
2024-01-01,Redmi Note 9S,3
2024-01-01,SM-A125U1,3
2024-01-01,SM-A136U1,3
2024-01-01,SM-A145F,3
2024-01-01,SM-A145M,3
2024-01-01,SM-A215U,3
2024-01-01,SM-A217F,3
2024-01-01,SM-A325M,3
