date,mobile_device,visits
2023-09-02,SM-G986W,80
2023-09-02,SM-G9880,4
2023-09-02,SM-G988B,72
2023-09-02,SM-G988N,9
2023-09-02,SM-G988U,2629
2023-09-02,SM-G988U1,1193
2023-09-02,SM-G988W,66
2023-09-02,SM-G9900,4
2023-09-02,SM-G990B,70
2023-09-02,SM-G990B2,69
2023-09-02,SM-G990E,158
2023-09-02,SM-G990U,3976
2023-09-02,SM-G990U1,1075
2023-09-02,SM-G990U2,2541
2023-09-02,SM-G990U3,259
2023-09-02,SM-G990W,54
2023-09-02,SM-G990W2,42
2023-09-02,SM-G9910,5
2023-09-02,SM-G991B,442
2023-09-02,SM-G991N,86
2023-09-02,SM-G991Q,1
2023-09-02,SM-G991U,18577
2023-09-02,SM-G991U1,974
2023-09-02,SM-G991W,137
2023-09-02,SM-G9960,16
2023-09-02,SM-G996B,152
2023-09-02,SM-G996N,15
2023-09-02,SM-G996U,9817
2023-09-02,SM-G996U1,1211
2023-09-02,SM-G996W,30
2023-09-02,SM-G9980,12
2023-09-02,SM-G998B,279
2023-09-02,SM-G998N,30
2023-09-02,SM-G998U,14976
2023-09-02,SM-G998U1,2598
2023-09-02,SM-G998W,48
2023-09-02,SM-J100VPP,1
2023-09-02,SM-J120A,21
2023-09-02,SM-J120AZ,3
2023-09-02,SM-J120H,1
2023-09-02,SM-J200F,1
2023-09-02,SM-J200G,3
2023-09-02,SM-J250F,1
2023-09-02,SM-J250G,2
2023-09-02,SM-J250M,2
2023-09-02,SM-J260A,123
2023-09-02,SM-J260AZ,56
2023-09-02,SM-J260F,1
2023-09-02,SM-J260G,1
2023-09-02,SM-J260M,5
2023-09-02,SM-J260MU,3
2023-09-02,SM-J260T1,239
2023-09-02,SM-J320A,85
2023-09-02,SM-J320AZ,11
2023-09-02,SM-J320F,37
2023-09-02,SM-J320FN,3
2023-09-02,SM-J320M,2
2023-09-02,SM-J320P,3
2023-09-02,SM-J320R4,1
2023-09-02,SM-J320V,31
2023-09-02,SM-J320W8,3
2023-09-02,SM-J320ZN,1
2023-09-02,SM-J321AZ,1
2023-09-02,SM-J327A,53
2023-09-02,SM-J327AZ,4
2023-09-02,SM-J327F,1
2023-09-02,SM-J327P,16
2023-09-02,SM-J327R4,11
2023-09-02,SM-J327T,85
2023-09-02,SM-J327T1,83
2023-09-02,SM-J327U,77
2023-09-02,SM-J327V,59
2023-09-02,SM-J327VPP,15
2023-09-02,SM-J327W,2
2023-09-02,SM-J327W-parrot,54
2023-09-02,SM-J330FN,5
2023-09-02,SM-J336AZ,2
2023-09-02,SM-J337A,212
2023-09-02,SM-J337AZ,26
2023-09-02,SM-J337P,21
2023-09-02,SM-J337R4,44
2023-09-02,SM-J337R7,20
2023-09-02,SM-J337T,148
2023-09-02,SM-J337U,168
2023-09-02,SM-J337V,303
2023-09-02,SM-J337VPP,73
2023-09-02,SM-J400F,3
2023-09-02,SM-J400M,6
2023-09-02,SM-J410F,6
2023-09-02,SM-J410G,7
2023-09-02,SM-J415F,5
2023-09-02,SM-J415FN,3
2023-09-02,SM-J415G,11
2023-09-02,SM-J500FN,2
2023-09-02,SM-J500H,5
2023-09-02,SM-J500M,8
2023-09-02,SM-J500Y,1
2023-09-02,SM-J510FN,3
2023-09-02,SM-J510MN,5
2023-09-02,SM-J530F,7
2023-09-02,SM-J530FM,9
2023-09-02,SM-J530Y,10
2023-09-02,SM-J600F,1
2023-09-02,SM-J600FN,12
2023-09-02,SM-J600G,15
2023-09-02,SM-J600GT,1
2023-09-02,SM-J600L,1
2023-09-02,SM-J610F,3
2023-09-02,SM-J610FN,6
2023-09-02,SM-J610G,8
2023-09-02,SM-J700F,18
2023-09-02,SM-J700M,2
2023-09-02,SM-J700P,1
2023-09-02,SM-J700T,146
2023-09-02,SM-J700T1,23
2023-09-02,SM-J701M,4
2023-09-02,SM-J710F,5
2023-09-02,SM-J710GN,1
2023-09-02,SM-J710MN,13
2023-09-02,SM-J720F,2
2023-09-02,SM-J720M,1
2023-09-02,SM-J727AZ,56
2023-09-02,SM-J727T,27
2023-09-02,SM-J727V,1
2023-09-02,SM-J730F,7
2023-09-02,SM-J730FM,1
2023-09-02,SM-J730G,6
2023-09-02,SM-J730GM,4
2023-09-02,SM-J730M,1
2023-09-02,SM-J737A,236
2023-09-02,SM-J737P,36
2023-09-02,SM-J737R4,51
2023-09-02,SM-J737T,298
2023-09-02,SM-J737T1,236
2023-09-02,SM-J737U,208
2023-09-02,SM-J737V,368
2023-09-02,SM-J737VPP,96
2023-09-02,SM-J810F,1
2023-09-02,SM-J810G,4
2023-09-02,SM-J810M,17
2023-09-02,SM-J810Y,7
2023-09-02,SM-M013F,1
2023-09-02,SM-M015G,6
2023-09-02,SM-M022G,2
2023-09-02,SM-M025F,9
2023-09-02,SM-M045F,2
2023-09-02,SM-M105F,1
2023-09-02,SM-M115F,20
2023-09-02,SM-M127F,16
2023-09-02,SM-M127G,15
2023-09-02,SM-M135F,10
2023-09-02,SM-M135FU,4
2023-09-02,SM-M135M,4
2023-09-02,SM-M136B,5
2023-09-02,SM-M146B,1
2023-09-02,SM-M205F,11
2023-09-02,SM-M205M,1
2023-09-02,SM-M215F,10
2023-09-02,SM-M215G,2
2023-09-02,SM-M225FV,4
2023-09-02,SM-M236B,2
2023-09-02,SM-M236M,1
2023-09-02,SM-M305F,5
2023-09-02,SM-M305M,5
2023-09-02,SM-M307F,20
2023-09-02,SM-M307FN,5
2023-09-02,SM-M315F,44
2023-09-02,SM-M317F,11
2023-09-02,SM-M325F,8
2023-09-02,SM-M325FV,3
2023-09-02,SM-M325V,5
2023-09-02,SM-M326B,4
2023-09-02,SM-M336B,1
2023-09-02,SM-M336BU,10
2023-09-02,SM-M336K,2
2023-09-02,SM-M346B,1
2023-09-02,SM-M426B,4
2023-09-02,SM-M515F,57
2023-09-02,SM-M526B,7
2023-09-02,SM-M526BR,20
2023-09-02,SM-M526R,1
2023-09-02,SM-M536B,34
2023-09-02,SM-M536S,1
2023-09-02,SM-M625F,11
2023-09-02,SM-N770F,130
2023-09-02,SM-N900,5
2023-09-02,SM-N9005,2
2023-09-02,SM-N900A,1
2023-09-02,SM-N900T,10
2023-09-02,SM-N900V,1
2023-09-02,SM-N900W8,2
2023-09-02,SM-N910A,6
2023-09-02,SM-N910C,1
2023-09-02,SM-N910P,1
2023-09-02,SM-N910T,4
2023-09-02,SM-N910V,28
2023-09-02,SM-N920A,46
2023-09-02,SM-N920C,10
2023-09-02,SM-N920P,3
2023-09-02,SM-N920R4,3
2023-09-02,SM-N920T,22
2023-09-02,SM-N920V,38
2023-09-02,SM-N920W8,2
2023-09-02,SM-N935F,4
2023-09-02,SM-N9500,8
2023-09-02,SM-N950F,82
2023-09-02,SM-N950N,2
2023-09-02,SM-N950U,3418
2023-09-02,SM-N950U1,392
2023-09-02,SM-N950W,10
2023-09-02,SM-N9600,69
2023-09-02,SM-N960F,101
2023-09-02,SM-N960N,30
2023-09-02,SM-N960U,4759
2023-09-02,SM-N960U1,1419
2023-09-02,SM-N960W,38
2023-09-02,SM-N960X,1
2023-09-02,SM-N9700,4
2023-09-02,SM-N970F,75
2023-09-02,SM-N970U,2369
2023-09-02,SM-N970U1,521
2023-09-02,SM-N970W,3
2023-09-02,SM-N971N,20
2023-09-02,SM-N9750,15
2023-09-02,SM-N975C,1
2023-09-02,SM-N975F,168
2023-09-02,SM-N975U,4467
2023-09-02,SM-N975U1,2029
2023-09-02,SM-N975W,44
2023-09-02,SM-N9760,7
2023-09-02,SM-N976B,39
2023-09-02,SM-N976N,13
2023-09-02,SM-N976Q,1
2023-09-02,SM-N976U,838
2023-09-02,SM-N976V,497
2023-09-02,SM-N980F,176
2023-09-02,SM-N9810,8
2023-09-02,SM-N981B,38
2023-09-02,SM-N981N,33
2023-09-02,SM-N981U,5035
2023-09-02,SM-N981U1,1773
2023-09-02,SM-N981W,9
2023-09-02,SM-N985F,127
2023-09-02,SM-N9860,15
2023-09-02,SM-N986B,98
2023-09-02,SM-N986N,39
2023-09-02,SM-N986U,8316
2023-09-02,SM-N986U1,2912
2023-09-02,SM-N986W,71
2023-09-02,SM-P205,2
2023-09-02,SM-P350,1
2023-09-02,SM-P355,2
2023-09-02,SM-P355M,1
2023-09-02,SM-P550,1
2023-09-02,SM-P5550,16
2023-09-02,SM-P580,22
2023-09-02,SM-P585M,2
2023-09-02,SM-P600,7
2023-09-02,SM-P607t,4
2023-09-02,SM-P610,438
2023-09-02,SM-P613,91
2023-09-02,SM-P615,1
2023-09-02,SM-P900,7
2023-09-02,SM-P905V,7
2023-09-02,SM-S102DL,1955
2023-09-02,SM-S111DL,865
2023-09-02,SM-S115DL,1112
2023-09-02,SM-S120VL,4
2023-09-02,SM-S124DL,1316
2023-09-02,SM-S127DL,517
2023-09-02,SM-S134DL,696
2023-09-02,SM-S136DL,3284
2023-09-02,SM-S146VL,904
2023-09-02,SM-S205DL,1005
2023-09-02,SM-S215DL,68
2023-09-02,SM-S236DL,1043
2023-09-02,SM-S260DL,294
2023-09-02,SM-S320VL,28
2023-09-02,SM-S326DL,1402
2023-09-02,SM-S327VL,309
2023-09-02,SM-S337TL,5
2023-09-02,SM-S357BL,14
2023-09-02,SM-S367VL,629
2023-09-02,SM-S506DL,564
2023-09-02,SM-S515DL,2054
2023-09-02,SM-S536DL,1856
2023-09-02,SM-S550TL,12
2023-09-02,SM-S727A,49
2023-09-02,SM-S727P,1
2023-09-02,SM-S727R4,15
2023-09-02,SM-S727T,207
2023-09-02,SM-S727T1,201
2023-09-02,SM-S727U,133
2023-09-02,SM-S727V,92
2023-09-02,SM-S727VL,426
2023-09-02,SM-S727VPP,11
2023-09-02,SM-S737TL,26
2023-09-02,SM-S757BL,69
2023-09-02,SM-S766C,7
2023-09-02,SM-S767VL,1186
2023-09-02,SM-S9010,11
2023-09-02,SM-S901B,314
2023-09-02,SM-S901E,101
2023-09-02,SM-S901N,65
2023-09-02,SM-S901U,16375
2023-09-02,SM-S901U1,1821
2023-09-02,SM-S901W,176
2023-09-02,SM-S903VL,13
2023-09-02,SM-S9060,17
2023-09-02,SM-S906B,61
2023-09-02,SM-S906E,151
2023-09-02,SM-S906N,17
2023-09-02,SM-S906U,9883
2023-09-02,SM-S906U1,1287
2023-09-02,SM-S906W,46
2023-09-02,SM-S907VL,12
2023-09-02,SM-S9080,40
2023-09-02,SM-S908B,239
2023-09-02,SM-S908E,417
2023-09-02,SM-S908N,49
2023-09-02,SM-S908U,27431
2023-09-02,SM-S908U1,5792
2023-09-02,SM-S908W,194
2023-09-02,SM-S9110,13
2023-09-02,SM-S911B,196
2023-09-02,SM-S911N,59
2023-09-02,SM-S911U,7526
2023-09-02,SM-S911U1,923
2023-09-02,SM-S911W,86
2023-09-02,SM-S9160,4
2023-09-02,SM-S916B,116
2023-09-02,SM-S916N,12
2023-09-02,SM-S916U,6588
2023-09-02,SM-S916U1,732
2023-09-02,SM-S916W,23
2023-09-02,SM-S9180,15
2023-09-02,SM-S918B,613
2023-09-02,SM-S918N,42
2023-09-02,SM-S918U,18195
2023-09-02,SM-S918U1,4487
2023-09-02,SM-S918W,102
2023-09-02,SM-S920L,5
2023-09-02,SM-S978L,1
2023-09-02,SM-T-390,5
2023-09-02,SM-T113,24
2023-09-02,SM-T116,1
2023-09-02,SM-T217S,1
2023-09-02,SM-T220,361
2023-09-02,SM-T225,22
2023-09-02,SM-T225N,4
2023-09-02,SM-T227U,519
2023-09-02,SM-T230,1
2023-09-02,SM-T230NU,31
2023-09-02,SM-T237P,3
2023-09-02,SM-T280,107
2023-09-02,SM-T285,1
2023-09-02,SM-T285M,2
2023-09-02,SM-T290,447
2023-09-02,SM-T295,18
2023-09-02,SM-T307U,162
2023-09-02,SM-T320,7
2023-09-02,SM-T330,10
2023-09-02,SM-T330NU,11
2023-09-02,SM-T337A,49
2023-09-02,SM-T350,207
2023-09-02,SM-T357T,4
2023-09-02,SM-T357W,1
2023-09-02,SM-T377A,24
2023-09-02,SM-T377P,64
2023-09-02,SM-T377R4,4
2023-09-02,SM-T377T,12
2023-09-02,SM-T377V,71
2023-09-02,SM-T377W,2
2023-09-02,SM-T378V,2
2023-09-02,SM-T380,239
2023-09-02,SM-T385,5
2023-09-02,SM-T387AA,15
2023-09-02,SM-T387P,1
2023-09-02,SM-T387R4,4
2023-09-02,SM-T387T,23
2023-09-02,SM-T387V,156
2023-09-02,SM-T387W,4
2023-09-02,SM-T397U,2
2023-09-02,SM-T500,815
2023-09-02,SM-T503,1
2023-09-02,SM-T505,14
2023-09-02,SM-T505N,3
2023-09-02,SM-T510,860
2023-09-02,SM-T515,4
2023-09-02,SM-T517P,8
2023-09-02,SM-T520,8
2023-09-02,SM-T530,24
2023-09-02,SM-T530NU,87
2023-09-02,SM-T537V,3
2023-09-02,SM-T547U,4
2023-09-02,SM-T550,156
2023-09-02,SM-T555,6
2023-09-02,SM-T560NU,319
2023-09-02,SM-T561,1
2023-09-02,SM-T567V,7
2023-09-02,SM-T570,2
2023-09-02,SM-T575,1
2023-09-02,SM-T577U,1
2023-09-02,SM-T580,467
2023-09-02,SM-T585,3
2023-09-02,SM-T587P,4
2023-09-02,SM-T590,34
2023-09-02,SM-T595C,1
2023-09-02,SM-T597P,5
2023-09-02,SM-T597V,42
2023-09-02,SM-T670,35
2023-09-02,SM-T677A,14
2023-09-02,SM-T700,9
2023-09-02,SM-T705,1
2023-09-02,SM-T710,25
2023-09-02,SM-T713,49
2023-09-02,SM-T720,167
2023-09-02,SM-T725,4
2023-09-02,SM-T725N,1
2023-09-02,SM-T727,65
2023-09-02,SM-T727A,38
2023-09-02,SM-T727R4,2
2023-09-02,SM-T727U,3
2023-09-02,SM-T733,158
2023-09-02,SM-T735,8
2023-09-02,SM-T738U,141
2023-09-02,SM-T800,49
2023-09-02,SM-T810,32
2023-09-02,SM-T813,85
2023-09-02,SM-T815,1
2023-09-02,SM-T817P,2
2023-09-02,SM-T817T,9
2023-09-02,SM-T817V,10
2023-09-02,SM-T818A,14
2023-09-02,SM-T818T,1
2023-09-02,SM-T818V,2
2023-09-02,SM-T819,1
2023-09-02,SM-T820,98
2023-09-02,SM-T827R4,7
2023-09-02,SM-T827V,7
2023-09-02,SM-T830,72
2023-09-02,SM-T837A,7
2023-09-02,SM-T837P,1
2023-09-02,SM-T837R4,7
2023-09-02,SM-T837T,47
2023-09-02,SM-T837V,28
2023-09-02,SM-T860,181
2023-09-02,SM-T865,3
2023-09-02,SM-T865V,12
2023-09-02,SM-T867R4,3
2023-09-02,SM-T867U,36
2023-09-02,SM-T867V,5
2023-09-02,SM-T870,194
2023-09-02,SM-T875,2
2023-09-02,SM-T878U,51
2023-09-02,SM-T900,47
2023-09-02,SM-T927A,5
2023-09-02,SM-T970,158
2023-09-02,SM-T975,1
2023-09-02,SM-T978U,40
2023-09-02,SM-W2021,1
2023-09-02,SM-W2022,59
2023-09-02,SM-W9023,2
2023-09-02,SM-X200,354
2023-09-02,SM-X205,1
2023-09-02,SM-X700,63
2023-09-02,SM-X800,26
2023-09-02,SM-X808U,79
2023-09-02,SM-X900,16
2023-09-02,SM-X906N,2
2023-09-02,SNE-AL00,7
2023-09-02,SNE-LX1,5
2023-09-02,SNE-LX3,7
2023-09-02,SO-01K,2
2023-09-02,SO-05K,1
2023-09-02,SO-51A,1
2023-09-02,SO-53C,2
2023-09-02,SOG04,4
2023-09-02,SOV33,1
2023-09-02,SP200,2
2023-09-02,SP320,5
2023-09-02,SS5314G,12
2023-09-02,SS5514G,1
2023-09-02,STF-AL10,1
2023-09-02,STK-AL00,1
2023-09-02,STK-L21,18
2023-09-02,STK-L22,4
2023-09-02,STK-LX1,4
2023-09-02,STK-LX3,73
2023-09-02,STTM21VAPP,24
2023-09-02,STUDIO X5,3
2023-09-02,STV100-1,9
2023-09-02,STV100-2,3
2023-09-02,STV100-3,1
2023-09-02,STV100-4,1
2023-09-02,Safari,2036
2023-09-02,Scepter 8 Tablet,37
2023-09-02,Shield Android TV,1
2023-09-02,Slate 7,2
2023-09-02,Smart Tab 3G,1
2023-09-02,SmartPad T10,1
2023-09-02,Stratus C5,5
2023-09-02,Stratus C5 Elite,117
2023-09-02,Stratus C7,638
2023-09-02,Studio X10L,1
2023-09-02,Studio X5 Max,4
2023-09-02,Sunshine_T1_Elite,41
2023-09-02,Surface Duo,8
2023-09-02,Surface Duo 2,4
2023-09-02,T0801L,11
2023-09-02,T10,24
2023-09-02,T10G,2
2023-09-02,T12,1
2023-09-02,T430W,208
2023-09-02,T501C,47
2023-09-02,T601DL,242
2023-09-02,T602DL,692
2023-09-02,T603DL,66
2023-09-02,T608M,22
2023-09-02,T671E,2
2023-09-02,T671G,54
2023-09-02,T671O,21
2023-09-02,T676J,6
2023-09-02,T701DL,69
2023-09-02,T766H,2
2023-09-02,T766H EEA,1
2023-09-02,T766J,1
2023-09-02,T766S,9
2023-09-02,T767W,367
2023-09-02,T768S,10
2023-09-02,T770B,38
2023-09-02,T773O,20
2023-09-02,T774B,1
2023-09-02,T775B,3
2023-09-02,T776O,2
2023-09-02,T779W,381
2023-09-02,T781S,19
2023-09-02,T781SPP,25
2023-09-02,T782H,3
2023-09-02,T790S,68
2023-09-02,T790W,153
2023-09-02,T790Y,1
2023-09-02,T790Z,48
2023-09-02,T799B,4
2023-09-02,T8,75
2023-09-02,T807R4,4
2023-09-02,T810H,2
2023-09-02,T810S,29
2023-09-02,T8Pro,12
2023-09-02,TA-1012,1
2023-09-02,TA-1021,7
2023-09-02,TA-1025,2
2023-09-02,TAB 2 A8-50F,2
2023-09-02,TAB-8US2,188
2023-09-02,TAB8,20
2023-09-02,TAB910,2
2023-09-02,TAH-AN00m,1
2023-09-02,TAH-N29m,3
2023-09-02,TAS-AL00,9
2023-09-02,TAS-AN00,4
2023-09-02,TAS-L29,1
2023-09-02,TB-7306F,6
2023-09-02,TB-8504F,5
2023-09-02,TB-8504X,24
2023-09-02,TB-8505F,19
2023-09-02,TB-8506F,5
2023-09-02,TB-8705F,2
2023-09-02,TB-8705FS,15
2023-09-02,TB-J606F,6
2023-09-02,TB-J616F,16
2023-09-02,TB-X103F,1
2023-09-02,TB-X104F,12
2023-09-02,TB-X304F,10
2023-09-02,TB-X306F,24
2023-09-02,TB-X505F,7
2023-09-02,TB-X605F,4
2023-09-02,TB-X606F,47
2023-09-02,TB-X704A,1
2023-09-02,TB-X704V,6
2023-09-02,TB125FU,23
2023-09-02,TB132FU,4
2023-09-02,TB3-X70F,1
2023-09-02,TB310FU,3
2023-09-02,TB328FU,1
2023-09-02,TBBVNC100005207,1
2023-09-02,TC802A,1
2023-09-02,TEL-AN10,1
2023-09-02,TET-AN00,6
2023-09-02,TET-AN50,1
2023-09-02,TF300T,5
2023-09-02,TFY-LX1,11
2023-09-02,TFY-LX3,19
2023-09-02,TIT-AL00,1
2023-09-02,TMAF025G,1039
2023-09-02,TMAF035G,956
2023-09-02,TMRVL4G,367
2023-09-02,TNA-AN00,1
2023-09-02,TP260,29
2023-09-02,TP450,4
2023-09-02,TVBOX,1
2023-09-02,TW102,119
2023-09-02,TX3 Mini,1
2023-09-02,TYH601M,1
2023-09-02,TYH622M,1
2023-09-02,Titan,5
2023-09-02,Titan pocket,2
2023-09-02,Trek HD,2
2023-09-02,U FEEL LITE,12
2023-09-02,U10,3
2023-09-02,U202AA,15
2023-09-02,U304AA,82
2023-09-02,U307AS,41
2023-09-02,U316AT,133
2023-09-02,U318AA,203
2023-09-02,U319AA,260
2023-09-02,U325AC,41
2023-09-02,U328AA,83
2023-09-02,U40,1
2023-09-02,U504TL,10
2023-09-02,U520AS,4
2023-09-02,U614AS,11
2023-09-02,U616AT,452
2023-09-02,U626AA,27
2023-09-02,U668AA,24
2023-09-02,U668AC,122
2023-09-02,U683CL,12
2023-09-02,U693CL,119
2023-09-02,U696CL,152
2023-09-02,U705AA,58
2023-09-02,U705AC,80
2023-09-02,UK750,5
2023-09-02,US215,6
2023-09-02,US997,2
2023-09-02,US998,18
2023-09-02,USCC-E6762,7
2023-09-02,V10,3
2023-09-02,V1824A,2
2023-09-02,V1836A,1
2023-09-02,V1901A,2
2023-09-02,V1938T,1
2023-09-02,V1981A,1
2023-09-02,V1986A,1
2023-09-02,V20,6
2023-09-02,V2001A,1
2023-09-02,V2022,3
2023-09-02,V2024,2
2023-09-02,V2025,7
2023-09-02,V2026,4
2023-09-02,V2026_21,1
2023-09-02,V2027,14
2023-09-02,V2029,5
2023-09-02,V2030,2
2023-09-02,V2031,2
2023-09-02,V2033,2
2023-09-02,V2035,5
2023-09-02,V2036,7
2023-09-02,V2037,8
2023-09-02,V2041,1
2023-09-02,V2045,8
2023-09-02,V2052,2
2023-09-02,V2055A,5
2023-09-02,V2057A,2
2023-09-02,V2058,7
2023-09-02,V2059,3
2023-09-02,V2061,10
2023-09-02,V2066,2
2023-09-02,V2068,3
2023-09-02,V2069,2
2023-09-02,V2073A,2
2023-09-02,V2102,1
2023-09-02,V2105,2
2023-09-02,V2109,19
2023-09-02,V2110,8
2023-09-02,V2111,15
2023-09-02,V2117,2
2023-09-02,V2118,8
2023-09-02,V2120,21
2023-09-02,V2124,1
2023-09-02,V2126,3
2023-09-02,V2130,17
2023-09-02,V2131A,1
2023-09-02,V2135,5
2023-09-02,V2140,9
2023-09-02,V2141,4
2023-09-02,V2141A,15
2023-09-02,V2142,1
2023-09-02,V2145A,1
2023-09-02,V2146,1
2023-09-02,V2148A,3
2023-09-02,V2149,1
2023-09-02,V2151,2
2023-09-02,V2152,17
2023-09-02,V2153,1
2023-09-02,V2154,1
2023-09-02,V2156A,1
2023-09-02,V2158,1
2023-09-02,V2166,1
2023-09-02,V2166A,1
2023-09-02,V2183A,1
2023-09-02,V2199A,1
2023-09-02,V2201,6
2023-09-02,V2202,7
2023-09-02,V2203,1
2023-09-02,V2204,8
2023-09-02,V2205,13
2023-09-02,V2207,24
2023-09-02,V2214,5
2023-09-02,V2217,1
2023-09-02,V2217A,1
2023-09-02,V2222,4
2023-09-02,V2225,1
2023-09-02,V2228,2
2023-09-02,V2237,2
2023-09-02,V2238,2
2023-09-02,V2239,2
2023-09-02,V2240,3
2023-09-02,V2241A,2
2023-09-02,V2242,1
2023-09-02,V2243A,1
2023-09-02,V2253,1
2023-09-02,V2266A,1
2023-09-02,V2271A,1
2023-09-02,V3,1
2023-09-02,V30,7
2023-09-02,V300S,2
2023-09-02,V340U,33
2023-09-02,V341U,37
2023-09-02,V350C,74
2023-09-02,V350U,31
2023-09-02,V3M A,1
2023-09-02,V40,1
2023-09-02,V410,11
2023-09-02,V495,2
2023-09-02,V520,3
2023-09-02,V521,2
2023-09-02,V530,1
2023-09-02,V700,1
2023-09-02,V930,18
2023-09-02,VCT9F78Q22,4
2023-09-02,VFD 529,2
2023-09-02,VIEW 1,9
2023-09-02,VK410,3
2023-09-02,VK700,1
2023-09-02,VK810,4
2023-09-02,VK815,1
2023-09-02,VN220,2
2023-09-02,VNE-LX3,11
2023-09-02,VOG-AL00,1
2023-09-02,VOG-AL10,8
2023-09-02,VOG-L04,25
2023-09-02,VOG-L09,4
2023-09-02,VOG-L29,57
2023-09-02,VRD-AL10,1
2023-09-02,VS,8
2023-09-02,VS425,1
2023-09-02,VS500,4
2023-09-02,VS500PP,17
2023-09-02,VS501,40
2023-09-02,VS810PP,1
2023-09-02,VS820,2
2023-09-02,VS835,19
2023-09-02,VS880,1
2023-09-02,VS880PP,2
2023-09-02,VS985,5
2023-09-02,VS986,19
2023-09-02,VS987,3
2023-09-02,VS988,22
2023-09-02,VS995,11
2023-09-02,VS996,22
2023-09-02,VTR-L09,1
2023-09-02,Viking Pro 10,1
2023-09-02,Vivo 2015,9
2023-09-02,Vivo 2018,1
2023-09-02,Vivo XL4,2
2023-09-02,Volt SV55,1249
2023-09-02,W-K560-EEA,4
2023-09-02,W-U300,3
2023-09-02,W2,1
2023-09-02,W5505,1
2023-09-02,W6001,16
2023-09-02,W6002E,10
2023-09-02,W6003,1
2023-09-02,W6004,12
2023-09-02,W6501,11
2023-09-02,W6502,10
2023-09-02,W850i,1
2023-09-02,WAS-LX1,1
2023-09-02,WAS-LX1A,1
2023-09-02,WKG-LX9,3
2023-09-02,WLZ-AL10,1
2023-09-02,WLZ-AN00,5
2023-09-02,WP15,4
2023-09-02,WP16,5
2023-09-02,WP17,1
2023-09-02,WP18 Pro,3
2023-09-02,WP20 Pro,1
2023-09-02,WP22,2
2023-09-02,WP5,5
2023-09-02,WP5 Pro,6
2023-09-02,WP6,1
2023-09-02,WP7,11
2023-09-02,WP8 Pro,7
2023-09-02,WTCELERO5G,474
2023-09-02,WTCKT01,50
2023-09-02,WTVIS01,20
2023-09-02,WX3P,1
2023-09-02,WinTab P20,5
2023-09-02,Windows RT Tablet,76
2023-09-02,X00PD,2
2023-09-02,X00TD,1
2023-09-02,X018D,1
2023-09-02,X10,24
2023-09-02,X100,539
2023-09-02,X2,11
2023-09-02,X20,2
2023-09-02,X30,1
2023-09-02,X410(FG),59
2023-09-02,X410.F,16
2023-09-02,X410.FG,15
2023-09-02,X410.FGN,18
2023-09-02,X410PM,5
2023-09-02,X55,65
2023-09-02,X572,1
2023-09-02,X605,1
2023-09-02,X608,1
2023-09-02,X60L,1
2023-09-02,X612B,4
2023-09-02,X624,2
2023-09-02,X624B,7
2023-09-02,X625B,7
2023-09-02,X626,5
2023-09-02,X626B,5
2023-09-02,X627,1
2023-09-02,X650,5
2023-09-02,X650B,14
2023-09-02,X650D,3
2023-09-02,X6511B,7
2023-09-02,X6511G,5
2023-09-02,X6512,6
2023-09-02,X6515,1
2023-09-02,X6516,38
2023-09-02,X6517,40
2023-09-02,X652,6
2023-09-02,X652B,1
2023-09-02,X652C,5
2023-09-02,X653,8
2023-09-02,X655,4
2023-09-02,X655C,17
2023-09-02,X657,16
2023-09-02,X657B,8
2023-09-02,X657C,25
2023-09-02,X658E,1
2023-09-02,X662,3
2023-09-02,X663,16
2023-09-02,X665,1
2023-09-02,X665C,8
2023-09-02,X665E,6
2023-09-02,X666B,1
2023-09-02,X669,16
2023-09-02,X669D,11
2023-09-02,X670,2
2023-09-02,X6716B,13
2023-09-02,X672,4
2023-09-02,X675,2
2023-09-02,X678B,8
2023-09-02,X680,15
2023-09-02,X680B,1
2023-09-02,X680D,1
2023-09-02,X6810,2
2023-09-02,X6811,1
2023-09-02,X6811B,3
2023-09-02,X6812B,9
2023-09-02,X6819,12
2023-09-02,X6823,2
2023-09-02,X6825,1
2023-09-02,X6826B,1
2023-09-02,X6826C,4
2023-09-02,X6827,5
2023-09-02,X682B,24
2023-09-02,X683,13
2023-09-02,X6831,1
2023-09-02,X6835B,5
2023-09-02,X688B,56
2023-09-02,X688C,7
2023-09-02,X689C,9
2023-09-02,X689D,2
2023-09-02,X690,9
2023-09-02,X692,9
2023-09-02,X693,52
2023-09-02,X695,3
2023-09-02,X695C,1
2023-09-02,X697,7
2023-09-02,X7,1
2023-09-02,X7 Plus,1
2023-09-02,X97 Pro,1
2023-09-02,X98Pro,3
2023-09-02,XIG02,1
2023-09-02,XP3800,4
2023-09-02,XP8800,32
2023-09-02,XP9900,2
2023-09-02,XQ-AS62,5
2023-09-02,XQ-AS72,1
2023-09-02,XQ-AT51,16
2023-09-02,XQ-AT52,1
2023-09-02,XQ-AU52,1
2023-09-02,XQ-BC52,3
2023-09-02,XQ-BC62,14
2023-09-02,XQ-BC72,3
2023-09-02,XQ-BE62,1
2023-09-02,XQ-BE72,1
2023-09-02,XQ-BQ52,3
2023-09-02,XQ-BQ62,5
2023-09-02,XQ-BQ72,1
2023-09-02,XQ-BT52,9
2023-09-02,XQ-CC72,8
2023-09-02,XQ-CQ54,1
2023-09-02,XQ-CQ62,1
