date,mobile_device,visits
2023-09-03,2201116PG,2
2023-09-03,2201116SC,1
2023-09-03,2201116SG,1
2023-09-03,2201116SI,3
2023-09-03,2201116TG,4
2023-09-03,2201117PI,3
2023-09-03,2201117SG,2
2023-09-03,2201117SI,1
2023-09-03,2201117SL,2
2023-09-03,2201117SY,1
2023-09-03,2201117TG,3
2023-09-03,2201117TI,5
2023-09-03,2201117TL,2
2023-09-03,2201117TY,2
2023-09-03,22011211RC,5
2023-09-03,2201122G,2
2023-09-03,220233L2G,7
2023-09-03,220233L2I,8
2023-09-03,22031116AI,1
2023-09-03,22031116BG,1
2023-09-03,220333QAG,4
2023-09-03,220333QBI,7
2023-09-03,220333QL,2
2023-09-03,220333QNY,2
2023-09-03,22041219I,6
2023-09-03,22041219PI,1
2023-09-03,220733SFG,2
2023-09-03,220733SG,6
2023-09-03,220733SH,1
2023-09-03,220733SI,6
2023-09-03,220733SL,14
2023-09-03,220733SPH,1
2023-09-03,220733SPI,1
2023-09-03,220743FI,4
2023-09-03,22101316G,2
2023-09-03,22101320G,1
2023-09-03,22101320I,1
2023-09-03,22111317I,5
2023-09-03,22120RN86G,5
2023-09-03,22120RN86I,8
2023-09-03,22126RN91Y,1
2023-09-03,22127PC95I,3
2023-09-03,22127RK46C,27
2023-09-03,2212ARNC4L,2
2023-09-03,23021RAA2Y,2
2023-09-03,23021RAAEG,3
2023-09-03,23026RN54G,5
2023-09-03,23027RAD4I,2
2023-09-03,23028RA60L,4
2023-09-03,23028RN4DG,3
2023-09-03,23028RN4DI,6
2023-09-03,23028RNCAG,1
2023-09-03,3.1 Plus,1
2023-09-03,3830,1
2023-09-03,4063F,2
2023-09-03,4188C,2
2023-09-03,4188R,2
2023-09-03,4188S,1
2023-09-03,5.1 Plus,3
2023-09-03,5.3,1
2023-09-03,5.4,3
2023-09-03,5002D,1
2023-09-03,5002R,7
2023-09-03,5002W,1
2023-09-03,5003a,1
2023-09-03,5004R,3
2023-09-03,5006G,1
2023-09-03,5007S,9
2023-09-03,5007W,2
2023-09-03,5007Z,3
2023-09-03,5024D_RU,1
2023-09-03,5028A,1
2023-09-03,5029E,1
2023-09-03,5033A,1
2023-09-03,5033E,2
2023-09-03,5033G,1
2023-09-03,5033M,6
2023-09-03,5049S,4
2023-09-03,5053A,1
2023-09-03,5087Z,2
2023-09-03,5102K,1
2023-09-03,6.1,2
2023-09-03,6.1 Plus,1
2023-09-03,6.2,1
2023-09-03,6102D,1
2023-09-03,6535LVW,1
2023-09-03,7 Plus,1
2023-09-03,7.1,1
2023-09-03,8 V 5G UW,2
2023-09-03,8080,1
2023-09-03,9009G,2
2023-09-03,9013A,3
2023-09-03,9027X,1
2023-09-03,9030,1
2023-09-03,9032Z,2
2023-09-03,9048S,2
2023-09-03,9137W,2
2023-09-03,9198S,1
2023-09-03,A16 Plus,3
2023-09-03,A1601,8
2023-09-03,A16S,1
2023-09-03,A23,2
2023-09-03,A3,1
2023-09-03,A3000,1
2023-09-03,A33,1
2023-09-03,A37f,7
2023-09-03,A37fw,8
2023-09-03,A37t,1
2023-09-03,A45,1
2023-09-03,A5 Pro,1
2023-09-03,A5000,1
2023-09-03,A5010,5
2023-09-03,A501DL,1
2023-09-03,A502DL,1
2023-09-03,A507DL,2
2023-09-03,A508DL,1
2023-09-03,A509DL,2
2023-09-03,A509WM,1
2023-09-03,A50UNS,1
2023-09-03,A510W,1
2023-09-03,A512W,3
2023-09-03,A55,2
2023-09-03,A551L,3
2023-09-03,A57,9
2023-09-03,A571L,1
2023-09-03,A571W,2
2023-09-03,A574BL,1
2023-09-03,A6000,3
2023-09-03,A6003,1
2023-09-03,A600DL,4
2023-09-03,A6020a46,1
2023-09-03,A631L,1
2023-09-03,A631W,2
2023-09-03,A661L,1
2023-09-03,A661W,2
2023-09-03,A662L,4
2023-09-03,A7000,1
2023-09-03,A7010a48,4
2023-09-03,A73,1
2023-09-03,A83,2
2023-09-03,A9 Pro,2
2023-09-03,ABR-LX9,1
2023-09-03,AC2001,1
2023-09-03,AC2003,1
2023-09-03,ADT-AN00,1
2023-09-03,AE9950,1
2023-09-03,AEOCW,1
2023-09-03,AFTDCT31,1
2023-09-03,AFTKA,2
2023-09-03,AFTMM,5
2023-09-03,AFTN,718
2023-09-03,AFTSSS,1
2023-09-03,AFTTIFF43,1
2023-09-03,AGR-L09,2
2023-09-03,AGR-W09,1
2023-09-03,AGRK-L09,1
2023-09-03,AGRK-W09,1
2023-09-03,AGS-L03,1
2023-09-03,AGS3K-L09,1
2023-09-03,AGS3K-W09,1
2023-09-03,AI2201_F,1
2023-09-03,AKUS P1,1
2023-09-03,ALE-L21,1
2023-09-03,ALP-L09,1
2023-09-03,AMN-LX2,2
2023-09-03,AMN-LX3,1
2023-09-03,AMN-LX9,2
2023-09-03,ANA-NX9,1
2023-09-03,ANE-LX1,2
2023-09-03,ANE-LX2,1
2023-09-03,ANE-LX3,2
2023-09-03,ANG-LX2,1
2023-09-03,ANY-AN00,2
2023-09-03,AQM-LX1,6
2023-09-03,ART-L28,1
2023-09-03,ART-L29,8
2023-09-03,ATU-L22,2
2023-09-03,ATU-L42,1
2023-09-03,AX688,1
2023-09-03,Advance L5,2
2023-09-03,Aqua Shine 4G,1
2023-09-03,Aquaris M10,1
2023-09-03,Armor 7,1
2023-09-03,Atom L,1
2023-09-03,B131DL,10
2023-09-03,B1F,4
2023-09-03,B1P,5
2023-09-03,B1g,2
2023-09-03,BA2,8
2023-09-03,BAH-L09,1
2023-09-03,BAH-W09,1
2023-09-03,BAH3-W09,2
2023-09-03,BAH3-W59,2
2023-09-03,BB2,1
2023-09-03,BB4k,2
2023-09-03,BBF100-2,1
2023-09-03,BC1,2
2023-09-03,BC1s,2
2023-09-03,BC2,1
2023-09-03,BC2c,3
2023-09-03,BC3,4
2023-09-03,BD2,6
2023-09-03,BD2P,1
2023-09-03,BD3,1
2023-09-03,BD4,6
2023-09-03,BD4a,11
2023-09-03,BD4h,6
2023-09-03,BD4i,2
2023-09-03,BD4j,2
2023-09-03,BE2012,1
2023-09-03,BE2015,2
2023-09-03,BE2025,4
2023-09-03,BE2028,4
2023-09-03,BE6,6
2023-09-03,BE7,1
2023-09-03,BE8,2
2023-09-03,BF6,7
2023-09-03,BF7,12
2023-09-03,BLL-L21,1
2023-09-03,BMH-AN10,1
2023-09-03,BMH-AN20,5
2023-09-03,BNE-LX1,7
2023-09-03,BQ-5745L,1
2023-09-03,BRAVE,1
2023-09-03,BV4900 Pro,1
2023-09-03,BV5900,1
2023-09-03,BV9900E,1
2023-09-03,Blade A3 2020,6
2023-09-03,Blade A3 Lite,4
2023-09-03,Blade A31,3
2023-09-03,Blade A31 Plus,5
2023-09-03,Blade A5 2020,5
2023-09-03,Blade A51,4
2023-09-03,Blade A52 Lite,1
2023-09-03,Blade A53,3
2023-09-03,Blade L210,8
2023-09-03,Blade L8,3
2023-09-03,Blade L9,2
2023-09-03,Blaze,1
2023-09-03,C01 Plus,6
2023-09-03,C1,4
2023-09-03,C1 2nd Edition,3
2023-09-03,C10,8
2023-09-03,C110,1
2023-09-03,C12,1
2023-09-03,C2,1
2023-09-03,C2 2nd Edition,3
2023-09-03,C20,13
2023-09-03,C200,1
2023-09-03,C21,2
2023-09-03,C21 Plus,2
2023-09-03,C22,1
2023-09-03,C31,2
2023-09-03,C32,1
2023-09-03,C5 2019,1
2023-09-03,C5L,1
2023-09-03,C5L Max,1
2023-09-03,C6L 2020,1
2023-09-03,C6L 2021,1
2023-09-03,CAM-L03,1
2023-09-03,CAM-L23,1
2023-09-03,CAM-UL00,1
2023-09-03,CC6,3
2023-09-03,CC7,2
2023-09-03,CD6,2
2023-09-03,CD6j,1
2023-09-03,CD7,3
2023-09-03,CDY-NX9B,1
2023-09-03,CE7J,1
2023-09-03,CE7j,1
2023-09-03,CE8,2
2023-09-03,CE9,1
2023-09-03,CF8,2
2023-09-03,CG6,8
2023-09-03,CG6j,1
2023-09-03,CG7,1
2023-09-03,CH6,2
2023-09-03,CH6h,3
2023-09-03,CH6i,1
2023-09-03,CH6n,1
2023-09-03,CHL-AN00,1
2023-09-03,CI6,1
2023-09-03,CK7n,1
2023-09-03,CLT-AL00,2
2023-09-03,CLT-L04,4
2023-09-03,CLT-L09,1
2023-09-03,CMA-LX2,2
2023-09-03,CMA-LX3,1
2023-09-03,COL-AL10,1
2023-09-03,COL-L29,3
2023-09-03,COR-L29,1
2023-09-03,CPH1609,4
2023-09-03,CPH1717,1
2023-09-03,CPH1723,2
2023-09-03,CPH1729,6
2023-09-03,CPH1801,3
2023-09-03,CPH1803,13
2023-09-03,CPH1809,8
2023-09-03,CPH1819,1
2023-09-03,CPH1823,6
2023-09-03,CPH1831,1
2023-09-03,CPH1851,1
2023-09-03,CPH1853,9
2023-09-03,CPH1859,14
2023-09-03,CPH1861,1
2023-09-03,CPH1901,9
2023-09-03,CPH1903,1
2023-09-03,CPH1907,1
2023-09-03,CPH1909,40
2023-09-03,CPH1911,2
2023-09-03,CPH1923,13
2023-09-03,CPH1931,6
2023-09-03,CPH1933,6
2023-09-03,CPH1937,7
2023-09-03,CPH1938,2
2023-09-03,CPH1945,1
2023-09-03,CPH1951,1
2023-09-03,CPH1969,4
2023-09-03,CPH1979,1
2023-09-03,CPH2001,1
2023-09-03,CPH2015,10
2023-09-03,CPH2043,3
2023-09-03,CPH2059,1
2023-09-03,CPH2061,3
2023-09-03,CPH2067,1
2023-09-03,CPH2069,2
2023-09-03,CPH2083,20
2023-09-03,CPH2095,2
2023-09-03,CPH2109,1
2023-09-03,CPH2113,1
2023-09-03,CPH2119,2
2023-09-03,CPH2127,15
2023-09-03,CPH2135,2
2023-09-03,CPH2137,2
2023-09-03,CPH2139,2
2023-09-03,CPH2145,2
2023-09-03,CPH2159,1
2023-09-03,CPH2173,2
2023-09-03,CPH2179,10
2023-09-03,CPH2185,16
2023-09-03,CPH2195,1
2023-09-03,CPH2197,1
2023-09-03,CPH2203,2
2023-09-03,CPH2205,3
2023-09-03,CPH2211,1
2023-09-03,CPH2213,2
2023-09-03,CPH2219,7
2023-09-03,CPH2223,2
2023-09-03,CPH2237,3
2023-09-03,CPH2239,10
2023-09-03,CPH2251,3
2023-09-03,CPH2263,2
2023-09-03,CPH2269,18
2023-09-03,CPH2271,3
2023-09-03,CPH2273,1
2023-09-03,CPH2285,1
2023-09-03,CPH2321,1
2023-09-03,CPH2325,6
2023-09-03,CPH2337,1
2023-09-03,CPH2339,1
2023-09-03,CPH2341,1
2023-09-03,CPH2349,3
2023-09-03,CPH2359,1
2023-09-03,CPH2363,2
2023-09-03,CPH2365,1
2023-09-03,CPH2371,1
2023-09-03,CPH2373,2
2023-09-03,CPH2381,17
2023-09-03,CPH2387,6
2023-09-03,CPH2401,6
2023-09-03,CPH2409,1
2023-09-03,CPH2411,1
2023-09-03,CPH2415,2
2023-09-03,CPH2421,4
2023-09-03,CPH2451,1
2023-09-03,CPH2455,2
2023-09-03,CPH2459,1
2023-09-03,CPH2467,2
2023-09-03,CPH2471,4
2023-09-03,CPH2473,1
2023-09-03,CPH2477,20
2023-09-03,CPH2487,1
2023-09-03,CPH2495,1
2023-09-03,CPH2505,3
2023-09-03,CPH2527,2
2023-09-03,CRO-U00,1
2023-09-03,CRR-UL00,2
2023-09-03,CRT-LX3,1
2023-09-03,CTR-LX2,2
2023-09-03,CX Air,1
2023-09-03,Celero 5G,1
2023-09-03,Che2-TL00,1
2023-09-03,Cosmo LTE,1
2023-09-03,Covet X,1
2023-09-03,D1,1
2023-09-03,D60LX,1
2023-09-03,DBY-W09,1
2023-09-03,DE2117,2
2023-09-03,DE2118,21
2023-09-03,DIG-L21,1
2023-09-03,DN2101,1
2023-09-03,DNN-LX9,1
2023-09-03,DP7CPRO,1
2023-09-03,DRA-LX2,1
2023-09-03,DRA-LX3,11
2023-09-03,DRA-LX5,12
2023-09-03,DRA-LX9,3
2023-09-03,DUA-AL00,1
2023-09-03,DUA-L22,1
2023-09-03,DUB-LX1,4
2023-09-03,DUB-LX2,1
2023-09-03,DUB-LX3,7
2023-09-03,DVC-AN20,1
2023-09-03,Dash M,1
2023-09-03,Dash XL,1
2023-09-03,Desire,1
2023-09-03,Desire 650,1
2023-09-03,E1003,1
2023-09-03,E2,1
2023-09-03,E40 Lite,3
2023-09-03,E475,1
2023-09-03,E4810,1
2023-09-03,E504,1
2023-09-03,E553,1
2023-09-03,E60 Lite,5
2023-09-03,E603,1
2023-09-03,E6910,2
2023-09-03,E7110,3
2023-09-03,E76,1
2023-09-03,EA1002,1
2023-09-03,EA211001,3
2023-09-03,EB2101,2
2023-09-03,EBG-AN00,1
2023-09-03,EC1002,1
2023-09-03,EC211001,1
2023-09-03,ELA-AL00,6
2023-09-03,ELE-L04,1
2023-09-03,ELE-L29,2
2023-09-03,ELS-AN00,1
2023-09-03,ELS-NX9,2
2023-09-03,EML-L29,1
2023-09-03,EPIC PRO_1,1
2023-09-03,EVE-LX9,6
2023-09-03,EVR-N29,1
2023-09-03,Edge,2
2023-09-03,Edge (2022),12
2023-09-03,Edge 30 Pro,1
2023-09-03,Edge 5G UW,25
2023-09-03,Edge Plus (2022),2
2023-09-03,Edge Plus 2023,1
2023-09-03,Edge Plus 5G UW (2022),4
2023-09-03,Elite B63,2
2023-09-03,F1,4
2023-09-03,F10,1
2023-09-03,F220B,1
2023-09-03,F27,1
2023-09-03,F320B,1
2023-09-03,F3211,1
2023-09-03,F3212,1
2023-09-03,F670S,1
2023-09-03,F8 Neo,2
2023-09-03,FIG-LA1,1
2023-09-03,FLA-LX1,2
2023-09-03,FNE-NX9,1
2023-09-03,FRD-L02,1
2023-09-03,FRL-L22,4
2023-09-03,FRL-L23,6
2023-09-03,Fame,1
2023-09-03,Fire HD 10 Plus,26
2023-09-03,Firefox for Android,761
2023-09-03,Flare S8,1
2023-09-03,G1,6
2023-09-03,G10,1
2023-09-03,G20,2
2023-09-03,G21,2
2023-09-03,G3313,1
2023-09-03,G3416,1
2023-09-03,G400 5G,1
2023-09-03,G50,3
2023-09-03,G51 Plus,1
2023-09-03,G51S,1
2023-09-03,G8,1
2023-09-03,G8 Power,11
2023-09-03,G8142,1
2023-09-03,G90 PRO,1
2023-09-03,G91 Max,1
2023-09-03,GLA-LX1,1
2023-09-03,GLO,1
2023-09-03,GM1900,2
2023-09-03,GM1901,3
2023-09-03,GM1910,1
2023-09-03,GM1911,1
2023-09-03,GM1915,1
2023-09-03,GM1917,2
2023-09-03,GM1925,1
2023-09-03,GN2200,9
2023-09-03,GN5001S,1
2023-09-03,GT i7500,1
2023-09-03,GT-I9505,1
2023-09-03,GT-S7580,2
2023-09-03,H3321,1
2023-09-03,H50 Lite,1
2023-09-03,H635,1
2023-09-03,H830,1
2023-09-03,H870DS,18
2023-09-03,H873,1
2023-09-03,H932,1
2023-09-03,HD1900,7
2023-09-03,HD1901,2
2023-09-03,HD1905,1
2023-09-03,HD1907,3
2023-09-03,HD1913,2
2023-09-03,HD1925,1
2023-09-03,HDN-W09,1
2023-09-03,HLK-AL00,4
2023-09-03,HLK-L42,1
2023-09-03,HLTE103E,2
2023-09-03,HMA-AL00,1
2023-09-03,HPP-L55B,4
2023-09-03,HRY-LX1,1
2023-09-03,HRY-LX1MEB,1
2023-09-03,HRY-LX1T,1
2023-09-03,HWCD100E,2
2023-09-03,I004D,1
2023-09-03,I2011,9
2023-09-03,I2012,1
2023-09-03,I2126,2
2023-09-03,I2127,1
2023-09-03,I2206,2
2023-09-03,I2208,3
2023-09-03,I2223,1
2023-09-03,IN2011,1
2023-09-03,IN2015,1
2023-09-03,IN2017,3
2023-09-03,IN2019,2
2023-09-03,IN2025,3
2023-09-03,INE-LX1r,1
2023-09-03,INE-LX2,7
2023-09-03,INKOSI PRO,2
2023-09-03,IV2201,2
2023-09-03,Ilium X210,1
2023-09-03,Infinity E MAX,1
2023-09-03,Infinity E30 Lite,3
2023-09-03,Infinity H50 Lite,2
2023-09-03,Infinix X6816,3
2023-09-03,Infinix X6816C,2
2023-09-03,Iris 51,1
2023-09-03,J701F,12
2023-09-03,J701M,5
2023-09-03,J9L,1
2023-09-03,JAD-AL60,5
2023-09-03,JAD-LX9,1
2023-09-03,JAT-L29,1
2023-09-03,JAT-LX3,1
2023-09-03,JEF-NX9,1
2023-09-03,JER-AN20,1
2023-09-03,JKM-LX1,4
2023-09-03,JKM-LX3,5
2023-09-03,JLN-AL00,2
2023-09-03,JLN-LX3,2
2023-09-03,JMM-AL00,1
2023-09-03,JNY-LX1,9
2023-09-03,JNY-LX2,12
2023-09-03,JSN-L21,2
2023-09-03,JSN-L23,1
2023-09-03,JSN-L42,2
2023-09-03,K-200,1
2023-09-03,K00Z,1
2023-09-03,K13 Note,1
2023-09-03,K15q,2
2023-09-03,K330,1
2023-09-03,K33a42,1
2023-09-03,K4b,1
2023-09-03,K53a48,1
2023-09-03,KA7,2
2023-09-03,KA7O,1
2023-09-03,KB2001,1
2023-09-03,KB2005,3
2023-09-03,KB2007,4
2023-09-03,KB7,2
2023-09-03,KC8,5
2023-09-03,KD6,7
2023-09-03,KD6a,3
2023-09-03,KD7,12
2023-09-03,KD7h,1
2023-09-03,KE5,22
2023-09-03,KE5S,1
2023-09-03,KE5j,1
2023-09-03,KE5k,4
2023-09-03,KE6,2
2023-09-03,KE6j,1
2023-09-03,KE7,1
2023-09-03,KF6,1
2023-09-03,KF6i,4
2023-09-03,KF6k,1
2023-09-03,KF7j,5
2023-09-03,KF8,1
2023-09-03,KFAPWI,1
2023-09-03,KFARWI,3
2023-09-03,KFASWI,2
2023-09-03,KFAUWI,4
2023-09-03,KFDOWI,25
2023-09-03,KFFOWI,3
2023-09-03,KFGIWI,12
2023-09-03,KFJWI,1
2023-09-03,KFKAWI,49
2023-09-03,KFMAWI,114
2023-09-03,KFMUWI,20
2023-09-03,KFONWI,98
2023-09-03,KFOT,5
2023-09-03,KFQUWI,4
2023-09-03,KFRAPWI,2
2023-09-03,KFRAWI,11
2023-09-03,KFSNWI,3
2023-09-03,KFSOWI,7
2023-09-03,KFTBWI,1
2023-09-03,KFTHWI,9
2023-09-03,KFTRWI,120
2023-09-03,KFTT,3
2023-09-03,KG5,1
2023-09-03,KG5j,21
2023-09-03,KG5k,2
2023-09-03,KG5p,5
2023-09-03,KG6,3
2023-09-03,KG6p,1
2023-09-03,KG7,1
2023-09-03,KH6,4
2023-09-03,KI5k,7
2023-09-03,KI7,2
2023-09-03,KI8,1
2023-09-03,KOB-L09,1
2023-09-03,KOB2-L09,1
2023-09-03,KOB2-W09,1
2023-09-03,KOZ-AL00,1
2023-09-03,KSFUWI,44
2023-09-03,Kicka 5 Plus 4G,1
2023-09-03,L18021,1
2023-09-03,L322DL,7
2023-09-03,L423DL,4
2023-09-03,L5002,2
2023-09-03,L5002P,4
2023-09-03,L5006C,1
2023-09-03,L5007S,5
2023-09-03,L6006,4
2023-09-03,L6006L,4
2023-09-03,L61,1
2023-09-03,L6501,3
2023-09-03,L6502,8
2023-09-03,L722DL,2
2023-09-03,L9,1
2023-09-03,LA7,1
2023-09-03,LC6,6
2023-09-03,LC6a,2
2023-09-03,LC7,1
2023-09-03,LC8,3
2023-09-03,LD7,2
2023-09-03,LDN-AL00,1
2023-09-03,LDN-L21,2
2023-09-03,LDN-LX3,1
2023-09-03,LE000Z93P,2
2023-09-03,LE2101,1
2023-09-03,LE2111,2
2023-09-03,LE2115,2
2023-09-03,LE2117,2
2023-09-03,LE2120,1
2023-09-03,LE2125,2
2023-09-03,LE6,2
2023-09-03,LE6h,2
2023-09-03,LE7,2
2023-09-03,LEGEND MAX,1
2023-09-03,LG7n,1
2023-09-03,LGE-AN00,1
2023-09-03,LGL164VL,1
2023-09-03,LGL355DL,3
2023-09-03,LGL455DL,3
2023-09-03,LGLS755,1
2023-09-03,LGM-M700,1
2023-09-03,LIO-AN00,3
2023-09-03,LIO-N29,1
2023-09-03,LM-F100,1
2023-09-03,LM-G710,1
2023-09-03,LM-G710VM,6
2023-09-03,LM-G820,5
2023-09-03,LM-G850,1
2023-09-03,LM-G900,10
2023-09-03,LM-G900TM,1
2023-09-03,LM-G910,1
2023-09-03,LM-K300,5
2023-09-03,LM-K410,1
2023-09-03,LM-K500,7
2023-09-03,LM-K920,3
2023-09-03,LM-Q610(FGN),1
2023-09-03,LM-Q620,1
2023-09-03,LM-Q630,1
2023-09-03,LM-Q710(FGN),3
2023-09-03,LM-Q710.FG,4
2023-09-03,LM-Q720,9
2023-09-03,LM-Q730,5
2023-09-03,LM-T600,3
2023-09-03,LM-V405,5
2023-09-03,LM-V600,3
2023-09-03,LM-X210,4
2023-09-03,LM-X210APM,2
2023-09-03,LM-X210CM,1
2023-09-03,LM-X220,4
2023-09-03,LM-X320,3
2023-09-03,LM-X420,3
2023-09-03,LM-X430,1
2023-09-03,LM-X525,1
2023-09-03,LM211BL,4
2023-09-03,LML212VL,3
2023-09-03,LML413DL,1
2023-09-03,LML414DL,1
2023-09-03,LND-AL30,2
2023-09-03,LS1542QWN,11
2023-09-03,LUA-U21,1
2023-09-03,LYA-L09,1
2023-09-03,LYA-L29,2
2023-09-03,LZX407,1
2023-09-03,Le Hello,1
2023-09-03,Legend Pro LTE,1
2023-09-03,Lumia 1520,1
2023-09-03,Lumia 520,1
2023-09-03,M10,1
2023-09-03,M12,1
2023-09-03,M15,1
2023-09-03,M2003J15SC,25
2023-09-03,M2004J19C,21
2023-09-03,M2004J19PI,4
2023-09-03,M2006C3LG,26
2023-09-03,M2006C3LI,17
2023-09-03,M2006C3LII,14
2023-09-03,M2006C3LVG,1
2023-09-03,M2006C3MG,6
2023-09-03,M2006C3MI,3
2023-09-03,M2006C3MII,27
2023-09-03,M2006C3MNG,4
2023-09-03,M2006C3MT,1
2023-09-03,M2007J17C,3
2023-09-03,M2007J17G,1
2023-09-03,M2007J1SC,30
2023-09-03,M2007J20CG,7
2023-09-03,M2007J20CI,1
2023-09-03,M2007J3SY,2
2023-09-03,M2010J19CG,5
2023-09-03,M2010J19CI,8
2023-09-03,M2010J19SC,1
2023-09-03,M2010J19SG,2
2023-09-03,M2010J19SI,18
2023-09-03,M2010J19SL,1
2023-09-03,M2012K11AG,2
2023-09-03,M2012K11AI,4
2023-09-03,M2012K11C,3
2023-09-03,M2012K11G,1
2023-09-03,M2101K6G,7
2023-09-03,M2101K6I,1
2023-09-03,M2101K6P,7
2023-09-03,M2101K7AG,5
2023-09-03,M2101K7AI,5
2023-09-03,M2101K7BG,3
2023-09-03,M2101K7BI,9
2023-09-03,M2101K7BNI,5
2023-09-03,M2101K7BNY,1
2023-09-03,M2101K9AG,3
2023-09-03,M2101K9G,1
2023-09-03,M2102J20SG,12
2023-09-03,M2102J20SI,1
2023-09-03,M2102J2SC,1
2023-09-03,M2102K1G,1
2023-09-03,M2103K19C,1
2023-09-03,M2103K19G,2
2023-09-03,M2103K19I,7
2023-09-03,M2103K19PI,2
2023-09-03,M3s,1
2023-09-03,M9,4
2023-09-03,M9S,1
2023-09-03,MAR-LX1A,4
2023-09-03,MAR-LX1M,3
2023-09-03,MAR-LX2,1
2023-09-03,MAR-LX3A,5
2023-09-03,MED-LX9,19
2023-09-03,MED-LX9N,3
2023-09-03,MGA-LX3,3
2023-09-03,MGA-LX9,16
2023-09-03,MGA-LX9N,2
2023-09-03,MH-T6000,2
2023-09-03,MHA-L29,1
2023-09-03,MI 4S,1
2023-09-03,MI 6,1
2023-09-03,MI 6X,1
2023-09-03,MI 8 Lite,2
2023-09-03,MI 9 SE,2
2023-09-03,MI MAX 2,5
2023-09-03,MI MAX 3,1
2023-09-03,MIX 3,1
2023-09-03,MOA-LX9N,2
2023-09-03,MP260,1
2023-09-03,MRD-LX1,1
2023-09-03,MRD-LX1F,4
2023-09-03,MRD-LX2,3
2023-09-03,MRD-LX3,1
2023-09-03,MRX-AL09,1
2023-09-03,MRX-W09,2
2023-09-03,MYA-L23,2
2023-09-03,Mi 10,3
2023-09-03,Mi 10 Pro,3
2023-09-03,Mi 9 Lite,1
2023-09-03,Mi 9T,4
2023-09-03,Mi 9T Pro,1
2023-09-03,Mi A1,3
2023-09-03,Mi A2,4
2023-09-03,Mi A3,6
2023-09-03,Mi Note 10,2
2023-09-03,Mi Note 10 Lite,2
2023-09-03,Mi Note 10 Pro,4
2023-09-03,Moon,1
2023-09-03,Moto C Plus,2
2023-09-03,Moto E (4) Plus,3
2023-09-03,Moto E(4),1
2023-09-03,Moto E13,7
2023-09-03,Moto E22i,15
2023-09-03,Moto E30,4
2023-09-03,Moto E32,2
2023-09-03,Moto E32s,1
2023-09-03,Moto E40,1
2023-09-03,Moto E5 go,4
2023-09-03,Moto E6,4
2023-09-03,Moto E6 Play,1
2023-09-03,Moto E6 Plus,2
2023-09-03,Moto E6S,1
2023-09-03,Moto E6i,12
2023-09-03,Moto E7i Power,23
2023-09-03,Moto G (5) Plus,1
2023-09-03,Moto G 5G,1
2023-09-03,Moto G 5G (2022),22
2023-09-03,Moto G Fast,2
2023-09-03,Moto G Power,20
2023-09-03,Moto G Power (2021),38
2023-09-03,Moto G Power (2022),40
2023-09-03,Moto G Power 5G - 2023,3
2023-09-03,Moto G Stylus,13
2023-09-03,Moto G Stylus (2022),9
2023-09-03,Moto G Stylus 5G,34
2023-09-03,Moto G Stylus 5G (2022),16
2023-09-03,Moto G(10) Power,1
2023-09-03,Moto G20,2
2023-09-03,Moto G22,3
2023-09-03,Moto G31(w),1
2023-09-03,Moto G32,3
2023-09-03,Moto G5,2
2023-09-03,Moto G50,1
2023-09-03,Moto G7 Optimo Maxx(XT1955DL),2
2023-09-03,Moto G7 Play,20
2023-09-03,Moto G7 Plus,5
2023-09-03,Moto G7 Power,25
2023-09-03,Moto G7 Supra,3
2023-09-03,Moto G72,1
2023-09-03,Moto G73 5G,1
2023-09-03,Moto G9 Play,3
2023-09-03,Moto X4,6
2023-09-03,Moto Z2,2
2023-09-03,Moto Z3,2
2023-09-03,Moto Z4,5
2023-09-03,Moto e (XT2052DL),2
2023-09-03,Moto e5 plus,5
2023-09-03,Moto g(40) fusion,2
2023-09-03,Moto g(7),7
2023-09-03,Moto g(8) power lite,1
2023-09-03,MotoG3,1
2023-09-03,MotoG3-TE,1
2023-09-03,N1374DL,1
2023-09-03,N151DL,1
2023-09-03,N152DL,1
2023-09-03,NAM-LX9,6
2023-09-03,NCO-LX1,1
2023-09-03,NE2215,2
2023-09-03,NE2217,2
2023-09-03,NEN-L22,4
2023-09-03,NEN-LX1,3
2023-09-03,NEN-LX3,3
2023-09-03,NEON RAY 2,1
2023-09-03,NOBU_A55_PRO,1
2023-09-03,NOH-AN00,1
2023-09-03,NOH-AN01,1
2023-09-03,NOTE 7,1
2023-09-03,NTH-AN00,1
2023-09-03,NTH-NX9,2
2023-09-03,Nexus 10,1
2023-09-03,Nexus 4,1
2023-09-03,Nexus 5,17
2023-09-03,Nexus 5X,30
2023-09-03,Nexus 7,1
2023-09-03,Nitro 55A,1
2023-09-03,Note 10,1
2023-09-03,Note 7,1
2023-09-03,OCE-AN10,2
2023-09-03,OCE-AN50,1
2023-09-03,OXF-AN10,1
2023-09-03,One 5G UW,8
2023-09-03,One 5G UW Ace,10
2023-09-03,One 8 T4-82L,1
2023-09-03,One Fusion,1
2023-09-03,One Hyper,2
2023-09-03,P01M,2
2023-09-03,P1,1
2023-09-03,P1a42,1
2023-09-03,P40,2
2023-09-03,P551W,2
2023-09-03,P552W,1
2023-09-03,P651L,3
2023-09-03,P651W,4
2023-09-03,P661W,1
2023-09-03,P662L,4
2023-09-03,P681L,1
2023-09-03,P703,1
2023-09-03,P8,1
2023-09-03,PAR-AL00,1
2023-09-03,PAR-LX1M,1
2023-09-03,PAR-LX9,2
