date,mobile_device,visits
2023-12-31,iPhone XR,1417
2023-12-31,SM-A137F,1415
2023-12-31,moto g(9) plus,1415
2023-12-31,SM-A305G,1411
2023-12-31,SM-G960U1,1410
2023-12-31,XT2335-2,1402
2023-12-31,M2101K7AG,1400
2023-12-31,M2103K19G,1398
2023-12-31,moto g13,1396
2023-12-31,One Fusion,1392
2023-12-31,SM-F926U,1387
2023-12-31,SM-A346E,1378
2023-12-31,Moto G7 Power,1374
2023-12-31,moto g(9) power,1372
2023-12-31,CPH2205,1357
2023-12-31,RMX3231,1355
2023-12-31,SM-S911U1,1351
2023-12-31,SM-G950F,1347
2023-12-31,KI5k,1346
2023-12-31,2107113SG,1341
2023-12-31,SM-G975U1,1332
2023-12-31,TMAF025G,1328
2023-12-31,moto g51 5G,1327
2023-12-31,moto g play (2021),1325
2023-12-31,Redmi Note 7,1321
2023-12-31,SM-G970U1,1309
2023-12-31,Moto E7i Power,1281
2023-12-31,YAL-L21,1276
2023-12-31,SM-A146M,1273
2023-12-31,SM-G955U,1270
2023-12-31,SM-S908B,1270
2023-12-31,SM-S906U1,1257
2023-12-31,SM-A235F,1254
2023-12-31,22101320G,1250
2023-12-31,Moto E40,1250
2023-12-31,SM-A515U,1238
2023-12-31,moto g71 5G,1230
2023-12-31,SM-N986U1,1229
2023-12-31,Moto G31,1228
2023-12-31,22101316G,1226
2023-12-31,SM-A546B,1215
2023-12-31,moto e(7) plus,1215
2023-12-31,SM-A205U,1208
2023-12-31,SM-F721B,1201
2023-12-31,SM-A032F,1199
2023-12-31,CPH2185,1190
2023-12-31,KI7,1174
2023-12-31,M2012K11AG,1174
2023-12-31,SM-A725M,1161
2023-12-31,2201116PG,1157
2023-12-31,SM-F946U,1156
2023-12-31,SM-A336E,1147
2023-12-31,CPH2365,1113
2023-12-31,M2006C3MII,1113
2023-12-31,M2010J19SL,1111
2023-12-31,RMX3710,1111
2023-12-31,2209116AG,1110
2023-12-31,2201117SG,1104
2023-12-31,BF7,1098
2023-12-31,DUB-LX3,1098
2023-12-31,moto g(8) plus,1096
2023-12-31,CPH2531,1091
2023-12-31,TMAF035G,1090
2023-12-31,23053RN02L,1089
2023-12-31,KFMAWI,1089
2023-12-31,21061119AL,1084
2023-12-31,220233L2G,1070
2023-12-31,Pixel 4a (5G),1066
2023-12-31,Moto E32,1065
2023-12-31,2201117TY,1064
2023-12-31,REVVL V+ 5G,1050
2023-12-31,iPhone 14 Plus,1050
2023-12-31,Moto G82 5G,1046
2023-12-31,SM-A047M,1041
2023-12-31,V2027,1035
2023-12-31,SM-A536U1,1024
2023-12-31,Moto G72,1016
2023-12-31,Moto G Power,1015
2023-12-31,SM-S918W,1009
2023-12-31,CMA-LX3,1005
2023-12-31,Redmi 8,1003
2023-12-31,MRD-LX3,1001
2023-12-30,iPhone,1769102
2023-12-30,Chrome,539242
2023-12-30,Safari,324519
2023-12-30,Edge,130690
2023-12-30,(not set),55635
2023-12-30,iPad,41172
2023-12-30,Firefox,35431
2023-12-30,ChromeBook,21043
2023-12-30,SM-S908U,20291
2023-12-30,SM-S918U,19220
2023-12-30,SM-S901U,18953
2023-12-30,SM-A146U,15796
2023-12-30,SM-G991U,15742
2023-12-30,SM-S911U,13658
2023-12-30,Pixel 7,11256
2023-12-30,SM-G998U,11082
2023-12-30,Pixel 6,9793
2023-12-30,Pixel 6a,9653
2023-12-30,SM-S916U,9515
2023-12-30,Firefox for Android,8987
2023-12-30,SM-A325M,8911
2023-12-30,SM-S906U,8727
2023-12-30,Pixel 7 Pro,8347
2023-12-30,SM-A546E,8328
2023-12-30,SM-S918B,8307
2023-12-30,SM-A217M,8188
2023-12-30,SM-A326B,7877
2023-12-30,M2003J15SC,7072
2023-12-30,SM-A135M,7029
2023-12-30,SM-A536E,7029
2023-12-30,SM-G996U,6913
2023-12-30,SM-A515F,6722
2023-12-30,SM-A136U,6671
2023-12-30,SM-G781U,6623
2023-12-30,STK-LX3,6464
2023-12-30,Opera,6415
2023-12-30,SM-A528B,6412
2023-12-30,moto g pure,6244
2023-12-30,M2004J19C,6232
2023-12-30,Redmi Note 8,6221
2023-12-30,SM-A525M,6084
2023-12-30,SM-A037U,5942
2023-12-30,SM-G973U,5901
2023-12-30,SM-G780F,5667
2023-12-30,Moto G20,5521
2023-12-30,SM-G970U,5453
2023-12-30,M2102J20SG,5431
2023-12-30,Pixel 6 Pro,5381
2023-12-30,SM-G960U,5276
2023-12-30,SM-A127M,5120
2023-12-30,M2101K6G,5089
2023-12-30,SM-G781B,5078
2023-12-30,Redmi Note 8 Pro,5037
2023-12-30,SM-A715F,5021
2023-12-30,SM-G781V,5012
2023-12-30,SM-S908E,4996
2023-12-30,2201117TL,4983
2023-12-30,SM-A315G,4965
2023-12-30,M2101K7BL,4952
2023-12-30,M2006C3LG,4945
2023-12-30,SM-G990E,4928
2023-12-30,SM-G975U,4912
2023-12-30,Moto G Stylus 5G,4897
2023-12-30,SM-N986U,4818
2023-12-30,SM-A145M,4748
2023-12-30,Redmi Note 9 Pro,4686
2023-12-30,SM-A346M,4678
2023-12-30,SM-A035M,4587
2023-12-30,SM-A225M,4504
2023-12-30,Moto G 5G (2022),4410
2023-12-30,SM-S918U1,4364
2023-12-30,SM-A235M,4353
2023-12-30,Moto G22,4348
2023-12-30,CPH2363,4321
2023-12-30,SM-S908U1,4293
2023-12-30,moto e20,4285
2023-12-30,moto g play (2023),4197
2023-12-30,SM-G991B,4120
2023-12-30,iPhone 13,4000
2023-12-30,SM-G990U,3967
2023-12-30,iPhone 11,3866
2023-12-30,SM-A107M,3865
2023-12-30,SM-A536U,3797
2023-12-30,SM-A037F,3741
2023-12-30,SM-S911B,3721
2023-12-30,Moto G Stylus 5G (2022),3703
2023-12-30,Redmi Note 9S,3696
2023-12-30,SM-A045M,3660
2023-12-30,SM-A226R,3657
2023-12-30,Pixel 8 Pro,3616
2023-12-30,SM-N960U,3602
2023-12-30,Moto G Power (2022),3592
2023-12-30,Pixel 7a,3588
2023-12-30,SM-A546U,3581
2023-12-30,SM-G965U,3574
2023-12-30,SM-A336M,3532
2023-12-30,SM-G986U,3529
2023-12-30,SM-A032M,3486
2023-12-30,23028RA60L,3456
2023-12-30,MAR-LX3A,3452
2023-12-30,2201117TG,3446
2023-12-30,M2006C3MG,3402
2023-12-30,SM-A042M,3357
2023-12-30,SM-A125U,3270
2023-12-30,SM-A125M,3227
2023-12-30,Moto G Power (2021),3175
2023-12-30,SM-S901E,3157
2023-12-30,SM-G990U2,3151
2023-12-30,moto g(60),3146
2023-12-30,SM-A245M,3134
2023-12-30,SM-A037M,3061
2023-12-30,SM-N975U,2975
2023-12-30,SM-G998B,2971
2023-12-30,SM-N981U,2936
2023-12-30,SM-G950U,2883
2023-12-30,JKM-LX3,2799
2023-12-30,Pixel 8,2780
2023-12-30,Pixel 4a,2767
2023-12-30,SM-A307G,2724
2023-12-30,SM-A207M,2719
2023-12-30,SM-A127F,2703
2023-12-30,M2007J20CG,2690
2023-12-30,Edge 5G UW,2671
2023-12-30,SM-A236U,2661
2023-12-30,CPH2387,2643
2023-12-30,iPhone 14 Pro Max,2638
2023-12-30,iPhone 13 Pro Max,2619
2023-12-30,CPH2239,2605
2023-12-30,moto g 5G - 2023,2580
2023-12-30,SM-A125F,2556
2023-12-30,VNE-LX3,2540
2023-12-30,SM-A505G,2522
2023-12-30,SM-G975F,2521
2023-12-30,SM-A217F,2510
2023-12-30,iPhone 12,2475
2023-12-30,2212ARNC4L,2462
2023-12-30,220333QL,2458
2023-12-30,2303ERA42L,2457
2023-12-30,SM-A526U,2454
2023-12-30,Moto G9 Play,2438
2023-12-30,SM-A426U,2434
2023-12-30,SM-G981U,2430
2023-12-30,2109119DG,2405
2023-12-30,SM-A716U,2404
2023-12-30,SM-A115M,2398
2023-12-30,SM-S916B,2380
2023-12-30,SM-A135F,2375
2023-12-30,SM-A325F,2364
2023-12-30,Moto G52,2360
2023-12-30,SM-S901B,2334
2023-12-30,SM-G781U1,2324
2023-12-30,SM-G998U1,2313
2023-12-30,SM-G781W,2311
2023-12-30,SM-A022M,2310
2023-12-30,SM-M315F,2290
2023-12-30,SM-G973F,2284
2023-12-30,Pixel 5,2274
2023-12-30,moto g(60)s,2259
2023-12-30,moto g stylus 5G - 2023,2258
2023-12-30,2201116SG,2238
2023-12-30,RMO-NX3,2233
2023-12-30,TFY-LX3,2230
2023-12-30,SM-F711U,2225
2023-12-30,DE2118,2220
2023-12-30,SM-S901U1,2174
2023-12-30,moto g(50) 5G,2163
2023-12-30,SM-G991U1,2159
2023-12-30,CRT-LX3,2152
2023-12-30,SM-S136DL,2147
2023-12-30,moto g(30),2136
2023-12-30,Moto G32,2104
2023-12-30,iPhone 14,2101
2023-12-30,2201116TG,2096
2023-12-30,SM-G996B,2096
2023-12-30,CPH2477,2093
2023-12-30,SM-A105M,2071
2023-12-30,SM-A536B,2030
2023-12-30,SM-F721U,2027
2023-12-30,RKY-LX3,2023
2023-12-30,SM-A226B,1996
2023-12-30,one 5G ace,1974
2023-12-30,SM-S711U,1955
2023-12-30,Moto E13,1951
2023-12-30,SM-A305G,1950
2023-12-30,KI5k,1937
2023-12-30,CPH2381,1936
2023-12-30,SM-A135U,1916
2023-12-30,2201117SL,1915
2023-12-30,SM-A025M,1905
2023-12-30,M2103K19G,1904
2023-12-30,SM-A205G,1867
2023-12-30,SM-N970U,1847
2023-12-30,SM-N950U,1837
2023-12-30,moto g(9) power,1833
2023-12-30,Moto G Stylus,1826
2023-12-30,SM-F936U,1815
2023-12-30,One Fusion,1813
2023-12-30,Moto G42,1812
2023-12-30,SM-A736B,1808
2023-12-30,SM-S901W,1790
2023-12-30,CPH2127,1784
2023-12-30,SM-A525F,1784
2023-12-30,CPH2269,1783
2023-12-30,moto g13,1771
2023-12-30,CPH2467,1746
2023-12-30,M2101K7AG,1745
2023-12-30,SM-G988U,1738
2023-12-30,XT2335-2,1731
2023-12-30,SM-S906E,1721
2023-12-30,RMX3231,1719
2023-12-30,Moto G Stylus (2022),1699
2023-12-30,SM-A146M,1699
2023-12-30,Moto E7i Power,1690
2023-12-30,moto g51 5G,1689
2023-12-30,SM-N975F,1680
2023-12-30,21081111RG,1679
2023-12-30,KI7,1673
2023-12-30,Redmi Note 7,1673
2023-12-30,Moto G7 Power,1672
2023-12-30,CPH2205,1662
2023-12-30,SM-A137F,1658
2023-12-30,moto g(9) plus,1658
2023-12-30,SM-A102U,1655
2023-12-30,SM-F731U,1641
2023-12-30,iPhone 13 Pro,1632
2023-12-30,moto e(7) plus,1624
2023-12-30,2107113SG,1622
2023-12-30,iPhone 14 Pro,1608
2023-12-30,SM-S146VL,1599
2023-12-30,moto g play (2021),1590
2023-12-30,SM-G950F,1586
2023-12-30,Moto E40,1582
2023-12-30,Moto G31,1578
2023-12-30,SM-G960U1,1574
2023-12-30,SM-X200,1573
2023-12-30,moto g stylus (2023),1552
2023-12-30,KFTRWI,1548
2023-12-30,CPH2365,1547
2023-12-30,SM-A346E,1546
2023-12-30,SM-G973U1,1546
2023-12-30,CPH2185,1532
2023-12-30,21061119AL,1529
2023-12-30,SM-A546B,1526
2023-12-30,SM-A515U,1514
2023-12-30,SM-F721B,1512
2023-12-30,SM-G975U1,1504
2023-12-30,SM-F926U,1502
2023-12-30,moto g71 5G,1499
2023-12-30,SM-G955U,1495
2023-12-30,YAL-L21,1494
2023-12-30,M2010J19SL,1488
2023-12-30,22101320G,1480
2023-12-30,SM-A725M,1478
2023-12-30,TMAF025G,1470
2023-12-30,SM-S908B,1466
2023-12-30,BF7,1462
2023-12-30,moto g(8) plus,1445
2023-12-30,2201116PG,1438
2023-12-30,22101316G,1438
2023-12-30,2209116AG,1437
2023-12-30,SM-S911U1,1436
2023-12-30,SM-A032F,1432
2023-12-30,SM-A235F,1432
2023-12-30,RMX3710,1430
2023-12-30,SM-S911W,1423
2023-12-30,M2012K11AG,1413
2023-12-30,Moto E22i,1403
2023-12-30,SM-G970U1,1401
2023-12-30,CMA-LX3,1393
2023-12-30,SM-S906U1,1393
2023-12-30,2201117SG,1392
2023-12-30,DUB-LX3,1389
2023-12-30,SM-A336E,1383
2023-12-30,Moto E32,1375
2023-12-30,SM-A205U,1371
2023-12-30,SM-N986U1,1357
2023-12-30,iPhone XR,1350
2023-12-30,SM-A047M,1343
2023-12-30,MRD-LX3,1341
2023-12-30,CPH2531,1339
2023-12-30,Moto G72,1330
2023-12-30,2201117TY,1323
2023-12-30,220233L2G,1312
2023-12-30,Moto g41,1311
2023-12-30,23053RN02L,1300
2023-12-30,V2027,1293
2023-12-30,SM-G532M,1287
2023-12-30,SM-F946U,1250
2023-12-30,SM-G610M,1242
2023-12-30,Redmi 8,1240
2023-12-30,ANE-LX3,1233
2023-12-30,KFMAWI,1226
2023-12-30,SM-J260M,1224
2023-12-30,M2101K7BG,1223
2023-12-30,SM-S918W,1208
2023-12-30,B131DL,1205
2023-12-30,Pixel 4a (5G),1195
2023-12-30,AC2001,1194
2023-12-30,SM-A705MN,1186
2023-12-30,M2006C3MII,1184
2023-12-30,220333QAG,1181
2023-12-30,Moto E6 Play,1180
2023-12-30,REVVL V+ 5G,1178
2023-12-30,IV2201,1174
2023-12-30,Moto G Power,1172
2023-12-30,SM-A536U1,1170
2023-12-30,Redmi Note 7 Pro,1169
2023-12-30,SNE-LX3,1168
2023-12-30,Pixel 3a,1165
2023-12-30,DN2101,1161
2023-12-30,22101316UG,1158
2023-12-30,LM-Q730,1158
2023-12-30,X669,1156
2023-12-30,V2109,1154
2023-12-30,VOG-L29,1152
2023-12-30,Moto G82 5G,1151
2023-12-30,SM-A015M,1149
2023-12-30,SM-A145F,1149
2023-12-30,23026RN54G,1147
2023-12-30,SM-S908W,1145
2023-12-30,SM-A215U,1141
2023-12-30,SM-G991W,1138
2023-12-30,Moto E6S,1137
2023-12-30,M2101K7BI,1131
2023-12-30,SM-A013M,1128
2023-12-30,TMAF035G,1107
2023-12-30,Moto g(8) power lite,1105
2023-12-30,SM-G981U1,1102
2023-12-30,Redmi Note 9 Pro Max,1085
2023-12-30,SM-G981V,1084
2023-12-30,SM-S916U1,1083
2023-12-30,SM-G985F,1080
2023-12-30,SM-F711B,1079
2023-12-30,CPH2487,1074
2023-12-30,SM-T510,1068
2023-12-30,JNY-LX2,1064
2023-12-30,220733SL,1062
2023-12-30,SM-G970F,1062
2023-12-30,T602DL,1056
2023-12-30,SM-T500,1053
2023-12-30,SM-S536DL,1050
2023-12-30,Moto E22,1047
2023-12-30,SM-G960F,1045
2023-12-30,1906,1042
2023-12-30,SM-G996U1,1039
2023-12-30,SM-F731B,1037
2023-12-30,Pixel 5a,1035
2023-12-30,moto e(7),1034
2023-12-30,G8 Power,1032
2023-12-30,iPhone 14 Plus,1032
2023-12-30,Edge (2022),1031
2023-12-30,SM-A146B,1031
2023-12-30,M2101K6P,1026
2023-12-30,SM-A047F,1023
2023-12-30,SM-G986U1,1022
2023-12-30,SM-G965F,1021
2023-12-30,iPhone SE (2nd generation),1021
2023-12-30,2207117BPG,1019
2023-12-30,SM-G990U1,1017
2023-12-30,SM-T220,1017
2023-12-30,SM-A505U,1016
2023-12-30,SM-A315F,1009
2023-12-30,SM-A145R,1003
2023-12-29,iPhone,1950134
2023-12-29,Chrome,1047884
2023-12-29,Safari,401895
2023-12-29,Edge,365766
2023-12-29,(not set),77511
2023-12-29,Firefox,53446
2023-12-29,iPad,44891
2023-12-29,ChromeBook,25589
2023-12-29,SM-S908U,22694
2023-12-29,SM-S918U,22188
2023-12-29,SM-S901U,21112
2023-12-29,SM-G991U,17933
2023-12-29,SM-A146U,16545
2023-12-29,SM-S911U,15624
2023-12-29,SM-G998U,12077
2023-12-29,Pixel 7,11859
2023-12-29,Pixel 6a,11093
2023-12-29,SM-S916U,10578
2023-12-29,Pixel 6,10503
2023-12-29,SM-A325M,10057
2023-12-29,SM-S906U,10026
2023-12-29,Pixel 7 Pro,9320
2023-12-29,Firefox for Android,9185
2023-12-29,SM-A217M,9048
2023-12-29,SM-A546E,8804
2023-12-29,SM-A326B,8748
2023-12-29,SM-S918B,8695
2023-12-29,SM-A135M,8030
2023-12-29,M2003J15SC,7865
2023-12-29,STK-LX3,7723
2023-12-29,SM-A536E,7689
2023-12-29,SM-G996U,7648
2023-12-29,SM-G781U,7461
2023-12-29,Opera,7444
2023-12-29,SM-A136U,7306
2023-12-29,Redmi Note 8,7296
2023-12-29,SM-A515F,7169
2023-12-29,M2004J19C,7146
2023-12-29,SM-A528B,6926
2023-12-29,SM-G973U,6781
2023-12-29,moto g pure,6665
2023-12-29,SM-A525M,6590
2023-12-29,Moto G20,6441
2023-12-29,SM-G970U,6378
2023-12-29,SM-A037U,6177
2023-12-29,SM-G960U,6164
2023-12-29,M2102J20SG,5963
2023-12-29,Pixel 6 Pro,5957
2023-12-29,SM-G780F,5926
2023-12-29,M2101K6G,5871
2023-12-29,SM-N986U,5769
2023-12-29,SM-A127M,5672
2023-12-29,SM-A715F,5598
2023-12-29,Redmi Note 8 Pro,5580
2023-12-29,SM-A145M,5547
2023-12-29,SM-G781B,5547
2023-12-29,SM-G975U,5544
2023-12-29,2201117TL,5533
2023-12-29,M2006C3LG,5522
2023-12-29,SM-A315G,5462
2023-12-29,Moto G Stylus 5G,5450
2023-12-29,SM-G781V,5384
2023-12-29,M2101K7BL,5380
2023-12-29,SM-A346M,5295
2023-12-29,SM-S908E,5221
2023-12-29,SM-G990E,5214
2023-12-29,SM-A035M,5130
2023-12-29,SM-A235M,5063
2023-12-29,SM-S908U1,5039
2023-12-29,SM-S918U1,5010
2023-12-29,Redmi Note 9 Pro,4971
2023-12-29,SM-A225M,4932
2023-12-29,Moto G 5G (2022),4878
2023-12-29,Moto G22,4877
2023-12-29,moto e20,4850
2023-12-29,CPH2363,4697
2023-12-29,SM-G990U,4661
2023-12-29,Redmi Note 9S,4357
2023-12-29,moto g play (2023),4355
2023-12-29,SM-G991B,4351
2023-12-29,SM-A107M,4345
2023-12-29,Moto G Stylus 5G (2022),4199
2023-12-29,Internet Explorer,4193
2023-12-29,SM-A536U,4166
2023-12-29,SM-A037F,4153
2023-12-29,SM-A045M,4078
2023-12-29,M2006C3MG,4067
2023-12-29,iPhone 11,4052
2023-12-29,Moto G Power (2022),4050
2023-12-29,SM-A032M,4039
2023-12-29,SM-A546U,4024
2023-12-29,SM-A226R,4021
2023-12-29,Pixel 7a,4013
2023-12-29,iPhone 13,4010
2023-12-29,SM-S911B,3984
2023-12-29,SM-G986U,3881
2023-12-29,SM-A336M,3876
2023-12-29,23028RA60L,3845
2023-12-29,SM-N960U,3844
2023-12-29,2201117TG,3827
2023-12-29,Pixel 8 Pro,3787
2023-12-29,MAR-LX3A,3767
2023-12-29,SM-G965U,3767
2023-12-29,SM-A042M,3710
2023-12-29,SM-A125M,3706
2023-12-29,moto g(60),3695
2023-12-29,SM-A125U,3682
2023-12-29,SM-A245M,3619
2023-12-29,Moto G Power (2021),3618
2023-12-29,SM-A037M,3493
2023-12-29,SM-G990U2,3469
2023-12-29,SM-N981U,3347
2023-12-29,SM-N975U,3299
2023-12-29,SM-S901E,3288
2023-12-29,SM-A207M,3240
2023-12-29,SM-G950U,3232
2023-12-29,JKM-LX3,3186
2023-12-29,SM-A307G,3146
2023-12-29,SM-G998B,3095
2023-12-29,SM-A236U,3032
2023-12-29,M2007J20CG,3021
2023-12-29,CPH2387,3007
2023-12-29,CPH2239,2994
2023-12-29,VNE-LX3,2986
2023-12-29,Edge 5G UW,2967
2023-12-29,SM-A127F,2932
2023-12-29,2212ARNC4L,2910
2023-12-29,Pixel 4a,2845
2023-12-29,220333QL,2818
2023-12-29,SM-A125F,2809
2023-12-29,SM-A505G,2808
2023-12-29,Pixel 8,2801
2023-12-29,SM-A022M,2759
2023-12-29,SM-A426U,2756
2023-12-29,SM-A115M,2753
2023-12-29,SM-A716U,2741
2023-12-29,SM-G981U,2723
2023-12-29,SM-G975F,2709
2023-12-29,2303ERA42L,2708
2023-12-29,2109119DG,2691
2023-12-29,iPhone 14 Pro Max,2671
2023-12-29,Moto G9 Play,2655
2023-12-29,moto g 5G - 2023,2647
2023-12-29,SM-A217F,2641
2023-12-29,iPhone 13 Pro Max,2632
2023-12-29,SM-A526U,2624
2023-12-29,Moto G52,2563
2023-12-29,SM-G998U1,2556
2023-12-29,SM-A135F,2548
2023-12-29,SM-A325F,2513
2023-12-29,RMO-NX3,2509
2023-12-29,TFY-LX3,2507
2023-12-29,moto g(60)s,2504
2023-12-29,SM-G991U1,2502
2023-12-29,SM-G781U1,2500
2023-12-29,CRT-LX3,2497
2023-12-29,iPhone 12,2496
2023-12-29,Pixel 5,2492
2023-12-29,SM-F711U,2484
2023-12-29,2201116SG,2477
2023-12-29,moto g stylus 5G - 2023,2461
2023-12-29,SM-S901B,2447
2023-12-29,SM-G781W,2440
2023-12-29,SM-G973F,2401
2023-12-29,DE2118,2390
2023-12-29,SM-A105M,2384
2023-12-29,2201116TG,2378
2023-12-29,Moto G32,2366
2023-12-29,SM-S916B,2365
2023-12-29,SM-M315F,2358
2023-12-29,moto g(50) 5G,2351
2023-12-29,CPH2477,2327
2023-12-29,Moto E13,2323
2023-12-29,SM-S901U1,2304
2023-12-29,moto g(30),2272
2023-12-29,RKY-LX3,2257
2023-12-29,SM-G996B,2242
2023-12-29,SM-S136DL,2234
2023-12-29,SM-F721U,2232
2023-12-29,CPH2381,2212
2023-12-29,SM-A025M,2201
2023-12-29,SM-A305G,2192
2023-12-29,iPhone 14,2172
2023-12-29,CPH2127,2161
2023-12-29,one 5G ace,2159
2023-12-29,SM-A226B,2155
2023-12-29,KI5k,2150
2023-12-29,SM-A205G,2145
2023-12-29,SM-A536B,2129
2023-12-29,moto g(9) power,2099
2023-12-29,SM-S711U,2077
2023-12-29,SM-N970U,2056
2023-12-29,CPH2269,2055
2023-12-29,SM-A135U,2050
2023-12-29,Moto G42,2043
2023-12-29,Moto G Stylus,2040
2023-12-29,One Fusion,2030
2023-12-29,moto g13,2006
2023-12-29,M2103K19G,1998
2023-12-29,SM-F936U,1996
2023-12-29,M2101K7AG,1993
2023-12-29,2201117SL,1986
2023-12-29,moto g51 5G,1980
2023-12-29,SM-N950U,1973
2023-12-29,Moto G Stylus (2022),1968
2023-12-29,XT2335-2,1956
2023-12-29,CPH2467,1944
2023-12-29,CPH2205,1931
2023-12-29,KI7,1929
2023-12-29,SM-G988U,1923
2023-12-29,Moto E7i Power,1915
2023-12-29,moto g(9) plus,1914
2023-12-29,SM-S906E,1894
2023-12-29,RMX3231,1884
2023-12-29,SM-A525F,1866
2023-12-29,SM-A736B,1857
2023-12-29,Moto E40,1854
2023-12-29,moto e(7) plus,1853
2023-12-29,SM-A146M,1845
2023-12-29,SM-S901W,1832
2023-12-29,Moto G7 Power,1829
2023-12-29,Moto G31,1807
2023-12-29,SM-N975F,1792
2023-12-29,SM-F731U,1791
2023-12-29,Redmi Note 7,1789
2023-12-29,SM-A137F,1781
2023-12-29,21081111RG,1775
2023-12-29,SM-X200,1770
2023-12-29,SM-G955U,1757
2023-12-29,SM-A102U,1731
2023-12-29,SM-G973U1,1728
2023-12-29,21061119AL,1711
2023-12-29,SM-G950F,1702
2023-12-29,SM-S146VL,1696
2023-12-29,SM-F926U,1695
2023-12-29,SM-A346E,1681
2023-12-29,BF7,1677
2023-12-29,2107113SG,1667
2023-12-29,M2010J19SL,1666
2023-12-29,iPhone 14 Pro,1664
2023-12-29,YAL-L21,1656
2023-12-29,SM-G960U1,1651
2023-12-29,moto g stylus (2023),1647
2023-12-29,RMX3710,1643
2023-12-29,SM-S911U1,1635
2023-12-29,moto g71 5G,1631
2023-12-29,Moto E32,1625
2023-12-29,CPH2185,1621
2023-12-29,22101316G,1619
2023-12-29,2209116AG,1614
2023-12-29,SM-S908B,1612
2023-12-29,23053RN02L,1611
2023-12-29,moto g play (2021),1603
2023-12-29,iPhone 13 Pro,1600
2023-12-29,SM-A032F,1599
2023-12-29,KFTRWI,1595
2023-12-29,SM-G970U1,1588
2023-12-29,CPH2365,1578
2023-12-29,SM-A725M,1576
2023-12-29,DUB-LX3,1574
2023-12-29,220233L2G,1569
2023-12-29,SM-A515U,1553
2023-12-29,SM-G975U1,1549
2023-12-29,2201117SG,1542
2023-12-29,moto g(8) plus,1540
2023-12-29,SM-A235F,1532
2023-12-29,22101320G,1531
2023-12-29,CPH2531,1519
2023-12-29,SM-A546B,1519
2023-12-29,Moto E22i,1518
2023-12-29,SM-A205U,1507
2023-12-29,SM-S911W,1504
2023-12-29,MRD-LX3,1503
2023-12-29,TMAF025G,1502
2023-12-29,M2012K11AG,1500
2023-12-29,SM-S906U1,1497
2023-12-29,CMA-LX3,1493
2023-12-29,SM-A047M,1485
2023-12-29,SM-F946U,1475
2023-12-29,2201117TY,1468
2023-12-29,Moto G72,1465
2023-12-29,V2027,1461
2023-12-29,2201116PG,1460
2023-12-29,SM-F721B,1460
2023-12-29,SM-G532M,1443
2023-12-29,SM-N986U1,1439
2023-12-29,M2101K7BG,1434
2023-12-29,SM-J260M,1411
2023-12-29,ANE-LX3,1408
2023-12-29,M2006C3MII,1401
2023-12-29,iPhone XR,1400
2023-12-29,SM-A336E,1399
2023-12-29,SM-G610M,1396
2023-12-29,V2109,1373
2023-12-29,220333QAG,1372
2023-12-29,Moto E6 Play,1358
2023-12-29,TMAF035G,1357
2023-12-29,Redmi 8,1356
2023-12-29,LM-Q730,1355
2023-12-29,X669,1350
2023-12-29,AC2001,1347
2023-12-29,KFMAWI,1343
2023-12-29,SM-A215U,1336
2023-12-29,SM-S918W,1316
2023-12-29,SM-A536U1,1313
2023-12-29,JNY-LX2,1310
2023-12-29,DN2101,1307
2023-12-29,Moto g41,1302
2023-12-29,Redmi Note 7 Pro,1289
2023-12-29,SM-A705MN,1288
2023-12-29,SNE-LX3,1288
2023-12-29,Moto G Power,1286
2023-12-29,Moto G82 5G,1281
2023-12-29,REVVL V+ 5G,1281
2023-12-29,23026RN54G,1280
2023-12-29,B131DL,1280
2023-12-29,22101316UG,1279
2023-12-29,IV2201,1268
2023-12-29,SM-A015M,1265
2023-12-29,SM-G996U1,1249
2023-12-29,Moto E6S,1243
2023-12-29,SM-G981V,1242
2023-12-29,Moto E22,1241
2023-12-29,220733SL,1237
2023-12-29,Pixel 3a,1228
2023-12-29,SM-A013M,1227
2023-12-29,SM-G991W,1227
2023-12-29,SM-S916U1,1224
2023-12-29,1906,1223
2023-12-29,RMX3085,1219
2023-12-29,Pixel 4a (5G),1205
2023-12-29,SM-G990U1,1205
2023-12-29,VOG-L29,1193
2023-12-29,Moto g(8) power lite,1188
2023-12-29,SM-S536DL,1188
2023-12-29,SM-A146B,1186
2023-12-29,SM-A145F,1179
2023-12-29,moto e(7),1179
2023-12-29,SM-F711B,1174
2023-12-29,G8 Power,1173
2023-12-29,moto g23,1171
2023-12-29,SM-A516U,1165
2023-12-29,M2101K7BI,1158
2023-12-29,SM-S908W,1157
2023-12-29,Edge (2022),1141
2023-12-29,Moto E6 Plus,1140
2023-12-29,Moto E6i,1139
2023-12-29,Redmi Note 9 Pro Max,1138
2023-12-29,SM-F731B,1136
2023-12-29,SM-G985F,1132
2023-12-29,edge 20 lite,1125
2023-12-29,SM-G960F,1124
2023-12-29,2207117BPG,1112
2023-12-29,SM-G986U1,1112
2023-12-29,CPH2487,1111
2023-12-29,SM-G970F,1111
2023-12-29,M2101K6R,1108
2023-12-29,SM-T500,1103
2023-12-29,M2101K6P,1093
2023-12-29,moto E5 play,1091
2023-12-29,CPH1909,1087
2023-12-29,iPhone SE (2nd generation),1079
2023-12-29,SM-T510,1078
2023-12-29,SM-G965F,1076
2023-12-29,SM-A315F,1073
